Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
3524.44,32.6,23.93,0.0,8.66,5.78,13.84,0.0,0.0,48.834023,2.185633,130.11,19.85,70.93,34,0.48,10054000,140825,12940.58903351133
3525.03,32.8,23.73,-13.0,8.67,5.78,13.84,-1.69,-2.77,48.834023,2.185633,130.11,19.87,63.36,34,0.48,10054000,140825,12940.58903351133
3525.63,32.8,23.76,-21.0,8.68,5.78,13.85,-2.06,-3.53,48.834049,2.185704,129.99,19.87,63.36,34,0.48,10054100,140825,12946.535810286725
3526.23,32.8,24.3,-10.0,8.69,5.78,13.85,-0.17,-0.56,48.834049,2.185704,129.99,20.82,63.05,34,0.48,10054100,140825,12946.535810286725
3526.83,32.8,24.16,-13.0,8.69,5.78,13.86,-1.14,-1.99,48.834072,2.185775,129.92,20.82,63.05,34,0.48,10054200,140825,12952.327750702352
3527.46,32.9,24.3,-15.0,8.71,5.78,13.86,-2.23,-3.75,48.834095,2.18585,129.73,20.82,63.05,34,0.48,10054300,140825,12958.38375392006
3528.55,32.8,24.23,0.0,8.71,5.78,13.87,0.0,0.0,48.834126,2.185924,129.49,20.82,63.05,34,0.48,10054400,140825,12964.803901722556
3529.45,32.8,24.31,0.0,8.71,5.78,13.87,0.0,0.0,48.834164,2.186001,128.64,20.82,63.05,34,0.48,10054500,140825,12971.847838266673
3530.05,32.8,24.21,0.0,8.71,5.78,13.88,0.0,0.0,48.834164,2.186001,128.64,22.69,54.33,34,0.48,10054500,140825,12971.847838266673
3530.65,32.8,24.03,0.0,8.71,5.78,13.88,0.0,0.0,48.834198,2.186076,127.89,22.69,54.33,34,0.48,10054600,140825,12978.513232562336
3531.46,32.8,24.26,0.0,8.71,5.78,13.89,0.0,0.0,48.834232,2.186148,126.87,22.69,54.33,33,0.48,10054700,140825,12984.998979352287
3532.53,32.8,23.83,0.0,8.71,5.78,13.89,0.0,0.0,48.834267,2.186218,126.27,22.69,54.33,33,0.48,10054800,140825,12991.43299564526
3533.13,32.8,24.23,0.0,8.71,5.78,13.9,0.0,0.0,48.834267,2.186218,126.27,21.52,53.1,33,0.48,10054800,140825,12991.43299564526
3533.73,32.8,24.54,0.0,8.71,5.78,13.9,0.0,0.0,48.834305,2.186291,125.29,21.52,53.1,33,0.48,10054900,140825,12998.24493717927
3534.53,32.8,24.47,0.0,8.71,5.78,13.91,0.0,0.0,48.834343,2.18636,124.58,21.52,53.1,33,0.48,10055000,140825,13004.82973961791
3535.14,32.8,24.23,0.0,8.71,5.78,13.91,0.0,0.0,48.834343,2.18636,124.58,21.85,47.48,33,0.48,10055000,140825,13004.82973961791
3535.74,32.8,24.15,0.0,8.71,5.78,13.92,0.0,0.0,48.834381,2.186422,124.59,21.85,47.48,33,0.48,10055100,140825,13011.030308415933
3536.34,32.8,24.05,0.0,8.71,5.78,13.92,0.0,0.0,48.834381,2.186422,124.59,21.87,43.56,33,0.48,10055100,140825,13011.030308415933
3536.94,32.8,23.99,0.0,8.71,5.78,13.92,0.0,0.0,48.834419,2.186481,124.1,21.87,43.56,33,0.48,10055200,140825,13017.072027539554
3537.54,32.8,23.68,0.0,8.71,5.78,13.93,0.0,0.0,48.834419,2.186481,124.1,21.82,44.56,33,0.48,10055200,140825,13017.072027539554
3538.14,32.8,23.51,0.0,8.71,5.78,13.93,0.0,0.0,48.834461,2.186543,124.17,21.82,44.56,31,0.51,10055300,140825,13023.583829827652
3538.74,32.8,23.3,0.0,8.71,5.78,13.94,0.0,0.0,48.834461,2.186543,124.17,21.84,44.0,31,0.51,10055300,140825,13023.583829827652
3539.34,32.7,23.7,0.0,8.71,5.78,13.94,0.0,0.0,48.834499,2.186602,124.15,21.84,44.0,33,0.49,10055400,140825,13029.625544023373
3539.94,32.8,23.98,0.0,8.71,5.78,13.94,0.0,0.0,48.834499,2.186602,124.15,21.71,40.15,33,0.49,10055400,140825,13029.625544023373
3540.54,32.8,24.27,0.0,8.71,5.78,13.95,0.0,0.0,48.834541,2.186658,124.11,21.71,40.15,34,0.48,10055500,140825,13035.839290564572
3541.14,32.7,23.88,0.0,8.71,5.78,13.95,0.0,0.0,48.834583,2.186714,124.28,21.71,40.15,34,0.48,10055600,140825,13042.053034839128
3541.74,32.7,23.7,0.0,8.71,5.78,13.96,0.0,0.0,48.834625,2.186768,124.31,21.71,40.15,34,0.48,10055700,140825,13048.171206318337
3542.55,32.7,22.92,0.0,8.71,5.78,13.96,0.0,0.0,48.834671,2.186823,124.32,21.71,40.15,33,0.48,10055800,140825,13054.680289058851
3543.15,32.8,22.55,0.0,8.71,5.78,13.96,0.0,0.0,48.834671,2.186823,124.32,21.45,36.68,33,0.48,10055800,140825,13054.680289058851
3543.75,32.7,21.88,0.0,8.71,5.78,13.97,0.0,0.0,48.834713,2.186874,124.37,21.45,36.68,33,0.48,10055900,140825,13060.658957717866
3544.35,32.8,21.18,0.0,8.71,5.78,13.97,0.0,0.0,48.834713,2.186874,124.37,21.09,35.84,33,0.48,10055900,140825,13060.658957717866
3544.95,32.8,21.09,0.0,8.71,5.78,13.98,0.0,0.0,48.834759,2.18692,124.65,21.09,35.84,33,0.48,10060000,140825,13066.782559620544
3545.55,32.7,21.09,0.0,8.71,5.78,13.98,0.0,0.0,48.834759,2.18692,124.65,20.04,35.07,33,0.48,10060000,140825,13066.782559620544
3546.58,32.7,21.36,0.0,8.71,5.78,13.98,0.0,0.0,48.834843,2.186999,124.85,19.22,24.08,33,0.48,10060200,140825,13077.767828728838
3547.56,32.7,21.21,0.0,8.71,5.78,13.99,0.0,0.0,48.834888,2.187028,125.12,19.22,24.08,33,0.48,10060300,140825,13083.203178420863
3548.17,32.7,21.3,0.0,8.71,5.78,13.99,0.0,0.0,48.834888,2.187028,125.12,20.35,21.13,33,0.48,10060300,140825,13083.203178420863
3548.76,32.7,21.02,0.0,8.71,5.78,14.0,0.0,0.0,48.834934,2.187053,125.43,20.35,21.13,33,0.48,10060400,140825,13088.635585405245
3549.36,32.7,21.26,0.0,8.71,5.78,14.0,0.0,0.0,48.834934,2.187053,125.43,20.21,18.69,33,0.48,10060400,140825,13088.635585405245
3549.97,32.7,21.53,0.0,8.71,5.78,14.0,0.0,0.0,48.83498,2.187074,125.62,20.21,18.69,33,0.48,10060500,140825,13093.976497537142
3550.57,32.7,21.97,0.0,8.71,5.78,14.01,0.0,0.0,48.835022,2.187094,125.48,20.21,18.69,33,0.48,10060600,140825,13098.870724941178
3551.17,32.7,21.71,0.0,8.71,5.78,14.01,0.0,0.0,48.835022,2.187094,125.48,18.71,15.6,33,0.48,10060600,140825,13098.870724941178
3551.77,32.7,22.1,0.0,8.71,5.78,14.02,0.0,0.0,48.835072,2.187118,125.61,18.71,15.6,34,0.48,10060700,140825,13104.701370589599
3552.46,32.7,21.77,0.0,8.71,5.78,14.02,0.0,0.0,48.835117,2.18715,125.69,18.71,15.6,34,0.48,10060800,140825,13110.226161966391
3553.06,32.7,21.59,0.0,8.71,5.78,14.02,0.0,0.0,48.835117,2.18715,125.69,19.96,29.55,34,0.48,10060800,140825,13110.226161966391
3553.66,32.7,21.4,0.0,8.71,5.78,14.03,0.0,0.0,48.835163,2.187189,125.31,19.96,29.55,34,0.48,10060900,140825,13116.083712333544
3554.47,32.7,21.85,0.0,8.71,5.78,14.03,0.0,0.0,48.835205,2.187226,125.45,19.96,29.55,34,0.48,10061000,140825,13121.482265854409
3555.06,32.7,21.8,0.0,8.71,5.78,14.04,0.0,0.0,48.835205,2.187226,125.45,19.39,34.25,34,0.48,10061000,140825,13121.482265854409
3555.67,32.7,21.45,0.0,8.71,5.78,14.04,0.0,0.0,48.835243,2.187271,125.56,19.39,34.25,34,0.48,10061100,140825,13126.839688335498
3556.47,32.7,21.32,0.0,8.71,5.78,14.04,0.0,0.0,48.835278,2.187325,125.23,19.39,34.25,34,0.48,10061200,140825,13132.386511644583
3557.07,32.7,21.33,0.0,8.71,5.78,14.05,0.0,0.0,48.835278,2.187325,125.23,19.02,46.26,34,0.48,10061200,140825,13132.386511644583
3557.67,32.7,20.96,0.0,8.71,5.78,14.05,0.0,0.0,48.835312,2.187378,125.15,19.02,46.26,34,0.48,10061300,140825,13137.803235122552
3558.46,32.7,21.19,0.0,8.71,5.78,14.06,0.0,0.0,48.835346,2.187434,124.92,19.02,46.26,34,0.48,10061400,140825,13143.379309186948
3559.06,32.7,20.84,0.0,8.71,5.78,14.06,0.0,0.0,48.835346,2.187434,124.92,18.72,52.93,34,0.48,10061400,140825,13143.379309186948
3559.66,32.7,20.81,0.0,8.71,5.78,14.06,0.0,0.0,48.835377,2.187495,124.79,18.72,52.93,34,0.48,10061500,140825,13149.019820043359
3560.52,32.7,20.58,0.0,8.71,5.78,14.07,0.0,0.0,48.835407,2.187558,124.67,18.72,52.93,34,0.48,10061600,140825,13154.711009780385
3561.12,32.7,20.51,0.0,8.71,5.78,14.07,0.0,0.0,48.835407,2.187558,124.67,18.39,57.23,34,0.48,10061600,140825,13154.711009780385
3561.73,32.7,20.43,0.0,8.71,5.78,14.07,0.0,0.0,48.835438,2.187616,124.72,18.39,57.23,34,0.48,10061700,140825,13160.179362646059
3562.33,32.7,20.53,0.0,8.71,5.78,14.08,0.0,0.0,48.835438,2.187616,124.72,18.37,53.12,34,0.48,10061700,140825,13160.179362646059
3562.93,32.7,20.19,0.0,8.71,5.78,14.08,0.0,0.0,48.835464,2.187675,124.18,18.37,53.12,34,0.48,10061800,140825,13165.376072772953
3563.53,32.7,20.01,0.0,8.71,5.78,14.08,0.0,0.0,48.835464,2.187675,124.18,18.3,56.58,34,0.48,10061800,140825,13165.376072772953
3564.13,32.7,19.92,0.0,8.71,5.78,14.09,0.0,0.0,48.835491,2.187734,123.99,18.3,56.58,34,0.48,10061900,140825,13170.635453433177
3564.73,32.7,19.98,0.0,8.71,5.78,14.09,0.0,0.0,48.835491,2.187734,123.99,18.45,54.61,34,0.48,10061900,140825,13170.635453433177
3565.33,32.6,19.96,0.0,8.71,5.78,14.09,0.0,0.0,48.835522,2.187792,123.93,18.45,54.61,34,0.48,10062000,140825,13176.103800772664
3565.93,32.7,20.44,0.0,8.71,5.78,14.1,0.0,0.0,48.835522,2.187792,123.93,18.32,52.59,34,0.48,10062000,140825,13176.103800772664
3566.53,32.7,20.39,0.0,8.71,5.78,14.1,0.0,0.0,48.835548,2.187848,123.93,18.32,52.59,34,0.48,10062100,140825,13181.119535433552
3567.13,32.7,19.94,0.0,8.71,5.78,14.1,0.0,0.0,48.835575,2.187903,124.2,18.32,52.59,34,0.48,10062200,140825,13186.141314679393
3567.73,32.7,19.74,0.0,8.71,5.78,14.11,0.0,0.0,48.835575,2.187903,124.2,18.21,52.9,34,0.48,10062200,140825,13186.141314679393
3568.34,32.7,19.22,0.0,8.71,5.78,14.11,0.0,0.0,48.835602,2.187961,124.14,18.21,52.9,34,0.48,10062300,140825,13191.3407611226
3568.98,32.7,19.78,0.0,8.71,5.78,14.11,0.0,0.0,48.835629,2.188015,124.33,18.21,52.9,33,0.48,10062400,140825,13196.304059301567
3569.58,32.7,19.99,0.0,8.71,5.78,14.12,0.0,0.0,48.835629,2.188015,124.33,17.8,54.25,33,0.48,10062400,140825,13196.304059301567
3570.18,32.7,19.71,0.0,8.71,5.78,14.12,0.0,0.0,48.835655,2.188072,124.34,17.8,54.25,33,0.48,10062500,140825,13201.379771317088
3570.78,32.7,19.55,0.0,8.71,5.78,14.12,0.0,0.0,48.835682,2.188132,124.4,17.8,54.25,34,0.48,10062600,140825,13206.699396634567
3571.38,32.7,19.72,0.0,8.71,5.78,14.13,0.0,0.0,48.835682,2.188132,124.4,17.33,61.41,34,0.48,10062600,140825,13206.699396634567
3571.98,32.7,19.17,0.0,8.71,5.78,14.13,0.0,0.0,48.835701,2.188193,124.55,17.33,61.41,34,0.48,10062700,140825,13211.638679282776
3572.58,32.7,19.35,0.0,8.71,5.78,14.13,0.0,0.0,48.83572,2.188256,124.41,17.33,61.41,34,0.48,10062800,140825,13216.71066176124
3573.18,32.6,19.0,0.0,8.71,5.78,14.14,0.0,0.0,48.83572,2.188256,124.41,17.39,63.53,34,0.48,10062800,140825,13216.71066176124
3573.78,32.7,18.66,0.0,8.71,5.78,14.14,0.0,0.0,48.835739,2.188318,124.35,17.39,63.53,34,0.48,10062900,140825,13221.716196657922
3574.38,32.6,18.41,0.0,8.71,5.78,14.14,0.0,0.0,48.835739,2.188318,124.35,17.35,64.65,34,0.48,10062900,140825,13221.716196657922
3574.98,32.7,18.19,0.0,8.71,5.78,14.15,0.0,0.0,48.835762,2.188379,124.57,17.35,64.65,34,0.48,10063000,140825,13226.86145374538
3575.58,32.6,17.84,0.0,8.71,5.78,14.15,0.0,0.0,48.835785,2.188439,124.45,17.35,64.65,34,0.48,10063100,140825,13231.943330400369
3576.48,32.7,18.48,0.0,8.71,5.78,14.15,0.0,0.0,48.835804,2.188498,124.47,17.35,64.65,34,0.48,10063200,140825,13236.750697894879
3577.08,32.7,18.38,0.0,8.71,5.78,14.16,0.0,0.0,48.835804,2.188498,124.47,16.72,64.27,34,0.48,10063200,140825,13236.750697894879
3577.68,32.7,19.12,0.0,8.71,5.78,14.16,0.0,0.0,48.835823,2.188556,124.51,16.72,64.27,34,0.48,10063300,140825,13241.49242908994
3578.46,32.6,18.66,0.0,8.71,5.78,14.16,0.0,0.0,48.835842,2.188616,124.55,16.72,64.27,34,0.48,10063400,140825,13246.365643690424
3579.06,32.7,18.54,0.0,8.71,5.78,14.17,0.0,0.0,48.835842,2.188616,124.55,16.82,62.62,34,0.48,10063400,140825,13246.365643690424
3579.66,32.6,17.8,0.0,8.71,5.78,14.17,0.0,0.0,48.835857,2.188674,124.65,16.82,62.62,34,0.48,10063500,140825,13250.926613152551
3580.46,32.6,18.71,0.0,8.71,5.78,14.17,0.0,0.0,48.835876,2.188731,124.59,16.82,62.62,33,0.49,10063600,140825,13255.602929895029
3581.06,32.6,18.73,0.0,8.71,5.78,14.18,0.0,0.0,48.835876,2.188731,124.59,16.32,69.22,33,0.49,10063600,140825,13255.602929895029
3581.67,32.6,19.44,0.0,8.71,5.78,14.18,0.0,0.0,48.835888,2.188794,124.76,16.32,69.22,33,0.49,10063700,140825,13260.403117916803
3582.5,32.7,19.74,0.0,8.71,5.78,14.18,0.0,0.0,48.835899,2.188864,124.98,16.32,69.22,33,0.49,10063800,140825,13265.670436276567
3583.1,32.6,19.98,0.0,8.71,5.78,14.19,0.0,0.0,48.835899,2.188864,124.98,18.43,77.38,33,0.49,10063800,140825,13265.670436276567
3583.7,32.6,20.67,0.0,8.71,5.78,14.19,0.0,0.0,48.835911,2.188934,124.97,18.43,77.38,33,0.49,10063900,140825,13270.964679359437
3584.48,32.6,20.07,0.0,8.71,5.78,14.2,0.0,0.0,48.835915,2.189006,125.09,18.43,77.38,33,0.49,10064000,140825,13276.25313031596
3585.08,32.6,19.94,0.0,8.71,5.78,14.2,0.0,0.0,48.835915,2.189006,125.09,18.45,81.94,33,0.49,10064000,140825,13276.25313031596
3585.68,32.6,19.97,0.0,8.71,5.78,14.2,0.0,0.0,48.835922,2.189078,125.24,18.45,81.94,33,0.49,10064100,140825,13281.58001774743
3586.51,32.9,19.22,-50.0,8.73,5.78,14.21,-4.18,-9.63,48.83593,2.189146,125.21,18.45,81.94,33,0.49,10064200,140825,13286.635841559673
3587.11,32.9,18.37,-21.0,8.75,5.78,14.21,-2.76,-6.4,48.83593,2.189146,125.21,17.76,76.85,33,0.49,10064200,140825,13286.635841559673
3587.71,33.0,17.79,-39.0,8.77,5.78,14.21,-3.75,-9.63,48.835937,2.189212,125.18,17.76,76.85,33,0.49,10064300,140825,13291.528718938129
3588.3,33.0,17.65,-17.0,8.78,5.78,14.22,-1.77,-4.02,48.835937,2.189212,125.18,17.08,81.31,33,0.49,10064300,140825,13291.528718938129
3588.9,32.9,16.41,0.0,8.79,5.78,14.22,0.0,0.0,48.835941,2.189274,125.01,17.08,81.31,33,0.49,10064400,140825,13296.08827152928
3589.5,32.9,17.53,0.0,8.79,5.78,14.22,0.0,0.0,48.835941,2.189274,125.01,15.7,85.49,33,0.49,10064400,140825,13296.08827152928
3590.11,32.9,17.57,0.0,8.79,5.78,14.22,0.0,0.0,48.835941,2.189334,124.83,15.7,85.49,33,0.49,10064500,140825,13300.479697320367
3590.71,32.9,17.58,0.0,8.79,5.78,14.23,0.0,0.0,48.835937,2.189393,125.16,15.7,85.49,33,0.49,10064600,140825,13304.820778650035
3591.54,32.9,17.88,0.0,8.79,5.78,14.23,0.0,0.0,48.835937,2.189453,125.52,15.7,85.49,33,0.49,10064700,140825,13309.212204791798
3592.44,32.9,17.66,0.0,8.79,5.78,14.24,0.0,0.0,48.835937,2.189512,125.58,15.7,85.49,33,0.49,10064800,140825,13313.530440497838
3593.04,32.9,17.49,0.0,8.79,5.78,14.24,0.0,0.0,48.835937,2.189512,125.58,15.08,89.98,33,0.49,10064800,140825,13313.530440497838
3593.64,32.9,17.52,0.0,8.79,5.78,14.24,0.0,0.0,48.835937,2.18957,125.37,15.08,89.98,33,0.49,10064900,140825,13317.775485768185
3594.42,32.8,17.3,0.0,8.79,5.78,14.25,0.0,0.0,48.835937,2.189629,125.26,15.08,89.98,33,0.49,10065000,140825,13322.093721474253
3595.46,32.8,17.73,0.0,8.79,5.78,14.25,0.0,0.0,48.835941,2.189689,125.37,15.08,89.98,33,0.49,10065100,140825,13326.50761442782
3596.06,32.9,18.76,0.0,8.79,5.78,14.25,0.0,0.0,48.835941,2.189689,125.37,15.28,90.72,33,0.49,10065100,140825,13326.50761442782
3596.66,32.9,19.21,0.0,8.79,5.78,14.26,0.0,0.0,48.835941,2.189749,125.24,15.28,90.72,33,0.49,10065200,140825,13330.899040218907
3597.44,32.9,19.8,0.0,8.79,5.78,14.26,0.0,0.0,48.835949,2.189812,125.12,15.28,90.72,33,0.49,10065300,140825,13335.59506051625
3598.03,32.8,19.83,0.0,8.79,5.78,14.26,0.0,0.0,48.835949,2.189812,125.12,17.71,78.93,33,0.49,10065300,140825,13335.59506051625
3598.64,32.9,19.84,0.0,8.79,5.78,14.27,0.0,0.0,48.835957,2.189876,125.33,17.71,78.93,33,0.49,10065400,140825,13340.362965514385
3599.47,32.9,19.74,0.0,8.79,5.78,14.27,0.0,0.0,48.83596,2.189939,125.78,17.71,78.93,33,0.49,10065500,140825,13344.986011915664
3600.07,32.9,21.04,0.0,8.79,5.78,14.28,0.0,0.0,48.83596,2.189939,125.78,16.61,84.48,33,0.49,10065500,140825,13344.986011915664
3600.67,32.9,21.03,0.0,8.79,5.78,14.28,0.0,0.0,48.835964,2.190006,126.26,16.61,84.48,33,0.49,10065600,140825,13349.909898510148
3601.45,32.9,21.03,0.0,8.79,5.78,14.28,0.0,0.0,48.835968,2.190082,126.36,16.61,84.48,32,0.5,10065700,140825,13355.490122546476
3602.55,32.9,21.39,0.0,8.79,5.78,14.29,0.0,0.0,48.835972,2.190159,126.45,16.61,84.48,33,0.49,10065800,140825,13361.143306673606
3603.45,32.8,21.96,0.0,8.79,5.78,14.3,0.0,0.0,48.835976,2.190233,126.69,16.61,84.48,33,0.49,10065900,140825,13366.577627314162
3604.57,32.8,21.74,0.0,8.79,5.78,14.3,0.0,0.0,48.835979,2.190306,126.75,16.61,84.48,33,0.49,10070000,140825,13371.930928384907
3605.47,32.8,21.47,0.0,8.79,5.78,14.31,0.0,0.0,48.835983,2.190382,126.77,16.61,84.48,32,0.49,10070100,140825,13377.511150760907
3606.07,32.8,21.33,0.0,8.79,5.78,14.31,0.0,0.0,48.835983,2.190382,126.77,19.13,82.92,32,0.49,10070100,140825,13377.511150760907
3606.67,32.8,21.34,0.0,8.79,5.78,14.31,0.0,0.0,48.835991,2.190456,126.64,19.13,82.92,32,0.49,10070200,140825,13382.999803834513
3607.48,32.8,21.2,0.0,8.79,5.78,14.32,0.0,0.0,48.836002,2.190531,126.3,19.13,82.92,32,0.49,10070300,140825,13388.623702344299
3608.57,33.0,20.84,-39.0,8.79,5.78,14.33,-2.79,-5.56,48.83601,2.190602,126.49,19.13,82.92,32,0.49,10070400,140825,13393.89580547135
3609.46,32.9,20.5,0.0,8.81,5.78,14.33,0.0,0.0,48.836021,2.19067,127.0,19.13,82.92,32,0.49,10070500,140825,13399.020845147228
3610.53,32.9,20.84,-12.0,8.81,5.78,14.34,0.0,0.0,48.836029,2.190741,127.4,19.13,82.92,33,0.49,10070600,140825,13404.292946331729
3611.46,33.0,20.61,0.0,8.83,5.78,14.34,0.0,0.0,48.836037,2.190813,127.22,19.13,82.92,33,0.49,10070700,140825,13409.637201886882
3612.47,33.0,19.96,0.0,8.83,5.78,14.35,0.0,0.0,48.83604,2.190885,127.43,19.13,82.92,33,0.49,10070800,140825,13414.917450384675
3613.06,33.1,18.46,-90.0,8.84,5.78,14.35,-2.13,-4.81,48.83604,2.190885,127.43,17.46,85.89,33,0.49,10070800,140825,13414.917450384675
3613.66,33.2,12.26,-90.0,8.85,5.78,14.35,-2.68,-12.05,48.836044,2.190954,127.3,17.46,85.89,33,0.49,10070900,140825,13419.987128553023
3614.44,33.1,8.1,0.0,8.86,5.78,14.35,0.0,0.0,48.83604,2.191007,127.07,17.46,85.89,33,0.49,10071000,140825,13423.891629689419
3615.54,33.1,7.6,0.0,8.86,5.78,14.36,0.0,0.0,48.836029,2.191024,126.68,17.46,85.89,33,0.49,10071100,140825,13425.636393975357
3616.46,33.1,7.78,0.0,8.86,5.78,14.36,0.0,0.0,48.836018,2.191017,125.98,17.46,85.89,32,0.5,10071200,140825,13426.96250330949
3617.56,33.1,7.93,0.0,8.86,5.78,14.36,0.0,0.0,48.836014,2.190991,125.96,17.46,85.89,33,0.48,10071300,140825,13428.916740071862
3618.45,33.0,7.24,0.0,8.86,5.78,14.36,0.0,0.0,48.836025,2.190969,125.88,17.46,85.89,33,0.49,10071400,140825,13430.938814174813
3619.05,33.1,7.26,-90.0,8.86,5.78,14.36,-0.75,-4.68,48.836025,2.190969,125.88,6.87,307.58,33,0.49,10071400,140825,13430.938814174813
3619.65,33.1,5.02,-90.0,8.87,5.78,14.37,-0.53,-11.64,48.836033,2.19095,125.83,6.87,307.58,33,0.48,10071500,140825,13432.589610359551
3620.42,33.1,2.37,-90.0,8.87,5.78,14.37,-0.03,-8.05,48.83604,2.190938,125.67,6.87,307.58,32,0.5,10071600,140825,13433.763166132054
3621.55,33.1,0.0,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190934,125.39,6.87,307.58,33,0.48,10071700,140825,13434.055927272888
3622.44,33.1,0.34,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190932,125.1,6.87,307.58,31,0.5,10071800,140825,13434.202307843305
3623.54,33.1,0.0,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190929,124.69,6.87,307.58,32,0.5,10071900,140825,13434.42187869893
3624.5,33.1,0.0,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190929,124.69,6.87,307.58,32,0.5,10072000,140825,13434.42187869893
3625.1,33.1,0.0,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190929,124.69,0.0,311.81,32,0.5,10072000,140825,13434.42187869893
3625.7,33.1,0.0,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190929,124.69,0.0,311.81,32,0.5,10072100,140825,13434.42187869893
3626.47,33.1,3.72,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190929,124.69,0.0,311.81,33,0.48,10072200,140825,13434.42187869893
3627.07,33.1,3.65,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190929,124.69,0.0,311.81,33,0.48,10072200,140825,13434.42187869893
3627.68,33.0,3.83,0.0,8.87,5.78,14.37,0.0,0.0,48.83604,2.190929,124.69,0.0,311.81,33,0.48,10072300,140825,13434.42187869893
3628.45,33.1,4.72,0.0,8.87,5.78,14.37,0.0,0.0,48.836014,2.190914,123.87,0.0,311.81,33,0.48,10072400,140825,13437.514379201648
3629.55,33.1,5.71,0.0,8.87,5.78,14.37,0.0,0.0,48.83601,2.190926,123.85,0.0,311.81,33,0.48,10072500,140825,13438.498864661016
3630.48,33.1,6.11,0.0,8.87,5.78,14.37,0.0,0.0,48.836014,2.190946,124.04,0.0,311.81,33,0.48,10072600,140825,13440.0287530628
3631.08,33.1,7.62,0.0,8.87,5.78,14.37,0.0,0.0,48.836014,2.190946,124.04,0.54,311.81,33,0.48,10072600,140825,13440.0287530628
3631.68,33.0,8.64,0.0,8.87,5.78,14.37,0.0,0.0,48.836018,2.190972,124.36,0.54,311.81,33,0.48,10072700,140825,13441.9829898252
3632.45,33.1,9.47,0.0,8.87,5.78,14.38,0.0,0.0,48.836021,2.191005,124.79,0.54,311.81,33,0.49,10072800,140825,13444.421197818274
3633.05,33.0,10.15,0.0,8.87,5.78,14.38,0.0,0.0,48.836021,2.191005,124.79,8.37,86.62,33,0.49,10072800,140825,13444.421197818274
3633.66,33.0,10.43,0.0,8.87,5.78,14.38,0.0,0.0,48.836025,2.191042,124.95,8.37,86.62,33,0.49,10072900,140825,13447.165522434574
3634.43,33.1,11.14,0.0,8.87,5.78,14.38,0.0,0.0,48.836029,2.191082,125.0,8.37,86.62,33,0.49,10073000,140825,13450.12672860697
3635.44,33.0,11.79,0.0,8.87,5.78,14.39,0.0,0.0,48.836033,2.191123,124.91,8.37,86.62,33,0.49,10073100,140825,13453.160314443394
3636.04,33.0,12.57,0.0,8.87,5.78,14.39,0.0,0.0,48.836033,2.191123,124.91,10.54,76.75,33,0.49,10073100,140825,13453.160314443394
3636.65,33.0,12.78,0.0,8.87,5.78,14.39,0.0,0.0,48.83604,2.191164,124.57,10.54,76.75,33,0.49,10073200,140825,13456.26042143121
3637.25,33.0,13.2,0.0,8.87,5.78,14.39,0.0,0.0,48.83604,2.191164,124.57,11.04,75.08,33,0.49,10073200,140825,13456.26042143121
3637.84,33.2,13.32,-53.0,8.87,5.78,14.39,-1.83,-6.03,48.836048,2.191209,124.24,11.04,75.08,33,0.49,10073300,140825,13459.67200029759
3638.47,33.2,12.95,-32.0,8.89,5.78,14.4,-2.35,-8.51,48.83606,2.191252,124.16,11.04,75.08,33,0.49,10073400,140825,13463.090364168525
3639.51,33.1,12.75,0.0,8.9,5.78,14.4,0.0,0.0,48.836063,2.191295,124.18,11.04,75.08,33,0.49,10073500,140825,13466.2551748274
3640.11,33.1,13.92,0.0,8.9,5.78,14.4,0.0,0.0,48.836063,2.191295,124.18,11.33,89.53,33,0.49,10073500,140825,13466.2551748274
3640.71,33.1,14.62,0.0,8.9,5.78,14.4,0.0,0.0,48.836063,2.191337,124.35,11.33,89.53,33,0.49,10073600,140825,13469.329165394824
3641.49,33.1,14.87,0.0,8.9,5.78,14.41,0.0,0.0,48.836063,2.191384,124.29,11.33,89.53,33,0.49,10073700,140825,13472.769107220358
3642.09,33.1,15.36,0.0,8.9,5.78,14.41,0.0,0.0,48.836063,2.191384,124.29,13.04,95.34,33,0.49,10073700,140825,13472.769107220358
3642.89,33.1,15.73,0.0,8.9,5.78,14.41,0.0,0.0,48.83606,2.191436,124.12,13.04,95.34,33,0.49,10073800,140825,13476.589591723114
3643.49,33.1,16.34,0.0,8.9,5.78,14.42,0.0,0.0,48.83606,2.191491,124.48,13.04,95.34,33,0.49,10073900,140825,13480.615055802526
3644.53,33.1,17.52,0.0,8.9,5.78,14.42,0.0,0.0,48.83606,2.191548,124.36,13.04,95.34,33,0.49,10074000,140825,13484.786900393912
3645.49,33.1,18.23,0.0,8.9,5.78,14.43,0.0,0.0,48.836063,2.19161,123.78,13.04,95.34,33,0.49,10074100,140825,13489.33694093681
