Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
3239.3,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167633,174.24,0.74,142.47,32,0.5,11123000,270725,10063.540623805706
3239.88,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167633,174.26,0.74,142.47,31,0.51,11123100,270725,10063.985403512628
3240.46,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167633,174.27,0.74,142.47,31,0.51,11123200,270725,10063.985403512628
3241.04,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167633,174.27,0.24,142.47,31,0.51,11123200,270725,10063.985403512628
3241.62,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.26,0.24,142.47,31,0.51,11123300,270725,10064.05861220944
3242.2,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.26,0.19,142.47,31,0.51,11123300,270725,10064.05861220944
3242.78,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.29,0.19,142.47,31,0.51,11123400,270725,10064.05861220944
3243.37,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.29,0.11,142.47,31,0.51,11123400,270725,10064.05861220944
3243.95,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.28,0.11,142.47,31,0.51,11123500,270725,10064.131820906221
3244.53,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.28,0.37,142.47,31,0.51,11123500,270725,10064.131820906221
3245.11,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.24,0.37,142.47,32,0.5,11123600,270725,10064.131820906221
3245.69,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.23,0.37,142.47,32,0.5,11123700,270725,10064.131820906221
3246.27,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.23,0.2,142.47,32,0.5,11123700,270725,10064.131820906221
3246.85,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.21,0.2,142.47,32,0.5,11123800,270725,10064.131820906221
3247.44,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.21,0.44,142.47,32,0.5,11123800,270725,10064.131820906221
3248.02,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.21,0.44,142.47,32,0.5,11123900,270725,10064.205029603003
3248.6,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.23,0.44,142.47,32,0.5,11124000,270725,10064.205029603003
3249.18,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.23,0.09,142.47,32,0.5,11124000,270725,10064.205029603003
3249.76,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.24,0.09,142.47,32,0.5,11124100,270725,10064.205029603003
3250.4,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.25,0.09,142.47,32,0.5,11124200,270725,10064.205029603003
3250.98,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167634,174.25,0.19,142.47,32,0.5,11124200,270725,10064.205029603003
3251.56,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.25,0.19,142.47,32,0.5,11124300,270725,10064.278238299785
3252.14,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167635,174.25,0.26,142.47,32,0.5,11124300,270725,10064.278238299785
3252.73,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167636,174.25,0.26,142.47,32,0.5,11124400,270725,10064.351446996538
3253.31,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167636,174.25,0.2,142.47,32,0.5,11124400,270725,10064.351446996538
3253.89,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167636,174.27,0.2,142.47,32,0.5,11124500,270725,10064.351446996538
3254.47,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167636,174.27,0.17,142.47,32,0.5,11124500,270725,10064.351446996538
3255.05,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167637,174.29,0.17,142.47,32,0.5,11124600,270725,10064.802211348253
3255.63,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167637,174.29,0.13,142.47,32,0.5,11124600,270725,10064.802211348253
3256.22,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167637,174.32,0.13,142.47,32,0.5,11124700,270725,10064.802211348253
3256.8,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.35,0.13,142.47,32,0.5,11124800,270725,10064.875420050877
3257.38,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.35,0.07,142.47,32,0.5,11124800,270725,10064.875420050877
3257.96,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.38,0.07,142.47,32,0.5,11124900,270725,10064.875420050877
3258.54,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.38,0.13,142.47,32,0.5,11124900,270725,10064.875420050877
3259.12,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.36,0.13,142.47,32,0.5,11125000,270725,10064.875420050877
3259.7,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.36,0.19,142.47,32,0.5,11125000,270725,10064.875420050877
3260.29,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.39,0.19,142.47,32,0.5,11125100,270725,10064.875420050877
3260.87,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.39,0.13,142.47,32,0.5,11125100,270725,10064.875420050877
3261.45,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167638,174.41,0.13,142.47,32,0.5,11125200,270725,10065.3201997578
3262.34,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167638,174.44,0.07,142.47,32,0.5,11125400,270725,10065.3201997578
3262.93,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167638,174.44,0.11,142.47,32,0.5,11125400,270725,10065.3201997578
3263.51,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167638,174.46,0.11,142.47,32,0.5,11125500,270725,10065.3201997578
3264.35,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167638,174.5,0.11,142.47,32,0.5,11125600,270725,10065.3201997578
3264.93,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167638,174.5,0.07,142.47,32,0.5,11125600,270725,10065.3201997578
3265.51,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167639,174.54,0.07,142.47,32,0.5,11125700,270725,10065.393408466238
3266.1,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167639,174.54,0.07,142.47,32,0.5,11125700,270725,10065.393408466238
3266.68,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.16764,174.59,0.07,142.47,32,0.5,11125800,270725,10065.466617174734
3267.26,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.16764,174.59,0.09,142.47,32,0.5,11125800,270725,10065.466617174734
3267.84,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167641,174.65,0.09,142.47,32,0.5,11125900,270725,10065.539825883201
3268.42,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823425,2.167641,174.69,0.09,142.47,32,0.5,11130000,270725,10065.984605589416
3269.32,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.16764,174.67,0.09,142.47,32,0.5,11130100,270725,10066.435369943025
3269.91,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.16764,174.67,3.33,142.47,32,0.5,11130100,270725,10066.435369943025
3270.49,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167638,174.83,3.33,142.47,32,0.5,11130200,270725,10066.903629535516
3271.36,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167635,175.09,3.33,142.47,32,0.5,11130300,270725,10067.819900002716
3271.94,23.9,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167635,175.09,3.61,347.41,32,0.5,11130300,270725,10067.819900002716
3272.52,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167636,175.29,3.61,347.41,31,0.51,11130400,270725,10068.60169971161
3273.4,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167637,175.5,3.61,347.41,32,0.5,11130500,270725,10068.674908392351
3273.98,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167637,175.5,1.41,6.78,32,0.5,11130500,270725,10068.674908392351
3274.56,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167639,175.71,1.41,6.78,32,0.5,11130600,270725,10068.821325753748
3275.14,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167639,175.71,0.87,6.78,32,0.5,11130600,270725,10068.821325753748
3275.72,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.16764,175.73,0.87,6.78,32,0.5,11130700,270725,10068.89453443449
3276.39,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167641,175.73,0.87,6.78,32,0.5,11130800,270725,10068.967743115203
3276.97,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167641,175.73,0.31,6.78,32,0.5,11130800,270725,10068.967743115203
3277.55,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167643,175.74,0.31,6.78,32,0.5,11130900,270725,10069.436002693321
3278.4,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167645,175.76,0.31,6.78,32,0.5,11131000,270725,10069.582420066434
3278.98,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167645,175.76,0.24,6.78,32,0.5,11131000,270725,10069.582420066434
3279.56,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167644,175.83,0.24,6.78,32,0.5,11131100,270725,10069.65562875299
3280.14,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167644,175.83,0.17,6.78,32,0.5,11131100,270725,10069.65562875299
3280.72,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167645,175.84,0.17,6.78,32,0.5,11131200,270725,10069.728837439545
3281.3,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167645,175.84,0.11,6.78,32,0.5,11131200,270725,10069.728837439545
3281.88,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167644,175.82,0.11,6.78,32,0.5,11131300,270725,10069.8020461261
3282.46,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167644,175.82,0.24,6.78,32,0.5,11131300,270725,10069.8020461261
3283.04,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167645,175.81,0.24,6.78,32,0.5,11131400,270725,10069.875254812656
3283.63,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167645,175.81,0.15,6.78,32,0.5,11131400,270725,10069.875254812656
3284.21,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167645,175.8,0.15,6.78,32,0.5,11131500,270725,10069.875254812656
3284.79,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167645,175.8,0.17,6.78,32,0.5,11131500,270725,10069.875254812656
3285.37,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167646,175.81,0.17,6.78,32,0.5,11131600,270725,10069.948463499211
3285.95,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167646,175.81,0.17,6.78,32,0.5,11131700,270725,10069.948463499211
3286.53,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167646,175.81,0.11,6.78,32,0.5,11131700,270725,10069.948463499211
3287.11,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167647,175.81,0.11,6.78,32,0.5,11131800,270725,10070.021672185767
3287.7,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167647,175.81,0.13,6.78,32,0.5,11131800,270725,10070.021672185767
3288.28,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167647,175.81,0.13,6.78,32,0.5,11131900,270725,10070.021672185767
3288.86,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.81,0.13,6.78,32,0.5,11132000,270725,10070.094880872322
3289.44,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.81,0.11,6.78,32,0.5,11132000,270725,10070.094880872322
3290.02,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.8,0.11,6.78,32,0.5,11132100,270725,10070.094880872322
3290.6,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.8,0.09,6.78,32,0.5,11132100,270725,10070.094880872322
3291.18,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.81,0.09,6.78,32,0.5,11132200,270725,10070.094880872322
3291.77,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.8,0.09,6.78,32,0.5,11132300,270725,10070.094880872322
3292.35,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.8,0.06,6.78,32,0.5,11132300,270725,10070.094880872322
3292.93,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.8,0.06,6.78,32,0.5,11132400,270725,10070.094880872322
3293.51,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.8,0.09,6.78,32,0.5,11132400,270725,10070.094880872322
3294.09,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.8,0.09,6.78,32,0.5,11132500,270725,10070.094880872322
3294.67,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.8,0.37,6.78,32,0.5,11132500,270725,10070.094880872322
3295.25,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.79,0.37,6.78,32,0.5,11132600,270725,10070.168089558878
3295.83,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.79,0.04,6.78,32,0.5,11132600,270725,10070.168089558878
3296.42,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167649,175.79,0.04,6.78,31,0.51,11132700,270725,10070.501674338717
3297.0,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167649,175.79,0.13,6.78,31,0.51,11132700,270725,10070.501674338717
3297.62,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167649,175.77,0.11,6.78,31,0.51,11132900,270725,10070.501674338717
3298.2,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167649,175.77,0.13,6.78,31,0.51,11132900,270725,10070.501674338717
3298.78,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167649,175.76,0.13,6.78,30,0.53,11133000,270725,10070.501674338717
3299.36,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167649,175.76,0.07,6.78,30,0.53,11133000,270725,10070.501674338717
3299.95,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167649,175.76,0.07,6.78,30,0.53,11133100,270725,10070.501674338717
3300.53,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167649,175.76,0.06,6.78,30,0.53,11133100,270725,10070.501674338717
3301.11,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.76,0.06,6.78,26,0.62,11133200,270725,10070.835259118556
3301.69,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.75,0.06,6.78,26,0.62,11133300,270725,10070.835259118556
3302.3,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.16765,175.75,0.06,6.78,26,0.62,11133400,270725,10070.90846780514
3302.89,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.16765,175.75,0.04,6.78,26,0.62,11133400,270725,10070.90846780514
3303.47,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.16765,175.75,0.04,6.78,28,0.56,11133500,270725,10070.90846780514
3304.4,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.16765,175.74,0.04,6.78,28,0.56,11133600,270725,10070.90846780514
3305.33,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.16765,175.68,0.04,6.78,28,0.56,11133700,270725,10070.90846780514
3305.91,23.8,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.16765,175.68,0.33,6.78,28,0.56,11133700,270725,10070.90846780514
3306.5,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.59,0.33,6.78,29,0.53,11133800,270725,10070.981676491725
3307.08,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.59,0.26,6.78,29,0.53,11133800,270725,10070.981676491725
3307.66,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.53,0.26,6.78,27,0.58,11133900,270725,10070.981676491725
3308.24,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.53,0.22,6.78,27,0.58,11133900,270725,10070.981676491725
3308.82,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.47,0.22,6.78,28,0.56,11134000,270725,10070.981676491725
3309.4,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.47,0.07,6.78,28,0.56,11134000,270725,10070.981676491725
3309.98,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.44,0.07,6.78,28,0.56,11134100,270725,10070.981676491725
3310.56,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.4,0.07,6.78,29,0.54,11134200,270725,10071.05488517828
3311.15,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.4,0.13,6.78,29,0.54,11134200,270725,10071.05488517828
3311.73,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.38,0.13,6.78,29,0.55,11134300,270725,10071.128093864836
3312.31,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.38,0.19,6.78,29,0.55,11134300,270725,10071.128093864836
3312.89,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.36,0.19,6.78,29,0.55,11134400,270725,10071.128093864836
3313.47,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.34,0.19,6.78,26,0.62,11134500,270725,10071.128093864836
3314.32,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.34,0.19,6.78,26,0.62,11134600,270725,10071.128093864836
3314.9,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.34,0.24,6.78,26,0.62,11134600,270725,10071.128093864836
3315.48,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.33,0.24,6.78,26,0.62,11134700,270725,10071.128093864836
3316.06,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.33,0.2,6.78,26,0.62,11134700,270725,10071.128093864836
3316.64,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.35,0.2,6.78,27,0.58,11134800,270725,10071.128093864836
3317.22,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.35,0.11,6.78,27,0.58,11134800,270725,10071.128093864836
3317.8,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.34,0.11,6.78,28,0.56,11134900,270725,10071.128093864836
3318.39,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.16765,175.36,0.11,6.78,29,0.55,11135000,270725,10071.20130255142
3319.37,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.35,0.11,6.78,29,0.55,11135100,270725,10071.274511238005
3320.25,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.36,0.11,6.78,27,0.58,11135200,270725,10071.274511238005
3321.35,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167649,175.34,0.11,6.78,26,0.62,11135300,270725,10071.71929094422
3322.28,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.35,0.11,6.78,27,0.58,11135400,270725,10072.164070650435
3322.87,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167649,175.35,0.11,6.78,27,0.58,11135400,270725,10072.164070650435
3323.45,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.34,0.11,6.78,26,0.62,11135500,270725,10072.614834999536
3324.38,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823444,2.167648,175.33,0.11,6.78,27,0.58,11135600,270725,10073.059614705751
3325.28,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.32,0.11,6.78,30,0.54,11135700,270725,10073.504394411966
3325.86,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.32,0.37,6.78,30,0.54,11135700,270725,10073.504394411966
3326.44,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.3,0.37,6.78,29,0.55,11135800,270725,10073.504394411966
3327.34,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.3,0.37,6.78,29,0.55,11135900,270725,10073.504394411966
3328.39,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167647,175.29,0.37,6.78,26,0.62,11140000,270725,10073.577603092679
3329.32,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.29,0.37,6.78,27,0.58,11140100,270725,10073.650811773392
3329.91,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.29,0.04,6.78,27,0.58,11140100,270725,10073.650811773392
3330.49,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167647,175.27,0.04,6.78,28,0.56,11140200,270725,10073.724020454105
3331.33,23.7,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.5,0.04,6.78,27,0.58,11140300,270725,10073.797229134818
3331.91,23.7,2.75,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.5,0.17,6.78,27,0.58,11140300,270725,10073.797229134818
3332.5,23.7,4.91,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167648,175.5,0.17,6.78,26,0.59,11140400,270725,10073.797229134818
3333.3,23.7,5.64,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.16765,175.49,0.17,6.78,26,0.59,11140500,270725,10073.943646496273
3333.89,23.6,5.6,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.16765,175.49,2.26,126.2,26,0.59,11140500,270725,10073.943646496273
3334.47,23.7,4.91,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167652,175.46,2.26,126.2,26,0.59,11140600,270725,10074.09006385767
3335.28,23.6,2.35,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167662,175.39,2.26,126.2,26,0.59,11140700,270725,10074.822150664831
3336.36,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823448,2.167661,175.36,2.26,126.2,26,0.59,11140800,270725,10074.895359345544
3337.29,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167655,175.34,2.26,126.2,28,0.56,11140900,270725,10075.789111936403
3337.87,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823441,2.167655,175.34,1.06,95.69,28,0.56,11140900,270725,10075.789111936403
3338.45,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823437,2.167655,175.35,1.06,95.69,27,0.58,11141000,270725,10076.233891643325
3339.36,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823433,2.167655,175.37,1.06,95.69,27,0.58,11141100,270725,10076.67867134954
3340.32,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167656,175.37,1.06,95.69,27,0.58,11141200,270725,10077.129435702902
3340.9,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823429,2.167656,175.37,0.63,199.97,27,0.58,11141200,270725,10077.129435702902
3341.48,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823425,2.167657,175.37,0.63,199.97,27,0.58,11141300,270725,10077.58020005651
3342.38,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823421,2.167658,175.38,0.63,199.97,27,0.58,11141400,270725,10078.030964411064
3343.34,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823418,2.167659,175.36,0.63,199.97,26,0.62,11141500,270725,10078.372487943658
3344.33,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823418,2.167659,175.38,0.63,199.97,31,0.51,11141600,270725,10078.372487943658
3344.91,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823418,2.167659,175.38,0.35,199.97,31,0.51,11141600,270725,10078.372487943658
3345.49,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823418,2.16766,175.37,0.35,199.97,31,0.51,11141700,270725,10078.445696668194
3346.37,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823418,2.16766,175.36,0.35,199.97,27,0.58,11141800,270725,10078.445696668194
3347.39,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823414,2.167661,175.37,0.35,199.97,27,0.58,11141900,270725,10078.896461024411
3348.34,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823414,2.167662,175.38,0.35,199.97,27,0.58,11142000,270725,10078.96966975479
3349.28,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.823414,2.167662,175.39,0.35,199.97,26,0.62,11142100,270725,10078.96966975479
3350.35,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.82341,2.167662,175.4,0.35,199.97,27,0.58,11142200,270725,10079.414449461005
3350.94,23.6,0.0,0.0,7.24,6.28,1.07,0.0,0.0,48.82341,2.167662,175.4,0.28,199.97,27,0.58,11142200,270725,10079.414449461005
