Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
3921.56,36.4,15.78,0.0,10.15,5.81,15.99,0.0,0.0,48.839581,2.207287,86.49,14.7,283.57,33,0.48,10121700,140825,13503.397041297014
3922.45,36.4,15.29,0.0,10.15,5.81,15.99,0.0,0.0,48.8396,2.207256,86.22,14.7,283.57,32,0.5,10121800,140825,13506.497152386217
3923.52,36.4,14.94,0.0,10.15,5.81,16.0,0.0,0.0,48.839626,2.207213,85.77,14.7,283.57,29,0.55,10121900,140825,13510.770513830621
3924.12,36.4,15.78,0.0,10.15,5.81,16.0,0.0,0.0,48.839626,2.207213,85.77,11.52,318.02,29,0.55,10121900,140825,13510.770513830621
3924.72,36.4,15.57,0.0,10.15,5.81,16.0,0.0,0.0,48.839657,2.207176,85.24,11.52,318.02,31,0.52,10122000,140825,13515.153952291234
3925.44,36.4,15.0,1.0,10.15,5.81,16.01,0.0,0.0,48.839684,2.20713,86.11,11.52,318.02,34,0.47,10122100,140825,13519.664713520768
3926.51,36.0,14.49,-5.0,10.15,5.85,16.01,3.59,9.14,48.839695,2.20708,85.92,11.52,318.02,33,0.47,10122200,140825,13523.522974151489
3927.11,35.9,14.0,62.0,10.15,5.86,16.01,3.62,9.37,48.839695,2.20708,85.92,12.61,269.97,33,0.47,10122200,140825,13523.522974151489
3927.71,36.0,13.37,30.0,10.15,5.88,16.02,1.75,5.05,48.839687,2.207035,86.09,12.61,269.97,32,0.48,10122300,140825,13526.934321529834
3928.58,36.1,13.41,0.0,10.15,5.89,16.02,0.0,0.0,48.839672,2.206994,85.87,12.61,269.97,34,0.47,10122400,140825,13530.367319128965
3929.59,36.1,12.78,0.0,10.15,5.89,16.02,0.0,0.0,48.839653,2.206961,86.34,12.61,269.97,33,0.47,10122500,140825,13533.576095764021
3930.61,35.9,12.16,34.0,10.15,5.9,16.03,1.72,5.58,48.83963,2.206933,86.51,12.61,269.97,33,0.47,10122600,140825,13536.853268665218
3931.53,35.9,12.24,28.0,10.15,5.91,16.03,1.55,4.95,48.839607,2.206908,86.59,12.61,269.97,33,0.47,10122700,140825,13539.997828051044
3932.46,35.9,13.24,3.0,10.15,5.92,16.03,0.77,2.58,48.839588,2.206878,86.82,12.61,269.97,32,0.48,10122800,140825,13543.044788479241
3933.53,36.0,9.9,0.0,10.15,5.92,16.04,0.0,0.0,48.839569,2.206849,87.38,12.61,269.97,32,0.48,10122900,140825,13546.03944437047
3934.54,36.0,8.42,0.0,10.15,5.92,16.04,0.0,0.0,48.839554,2.206823,87.85,12.61,269.97,32,0.48,10123000,140825,13548.56979412653
3935.43,36.0,8.27,0.0,10.15,5.92,16.04,0.0,0.0,48.839542,2.206801,88.15,12.61,269.97,33,0.47,10123100,140825,13550.660917654668
3936.5,36.0,7.66,0.0,10.15,5.92,16.04,0.0,0.0,48.839531,2.206786,88.7,12.61,269.97,33,0.47,10123200,140825,13552.30444966978
3937.1,35.9,7.44,19.0,10.15,5.92,16.04,0.48,2.64,48.839531,2.206786,88.7,5.85,224.82,33,0.47,10123200,140825,13552.30444966978
3937.71,35.8,7.61,33.0,10.15,5.93,16.04,1.04,5.04,48.839523,2.206773,89.18,5.85,224.82,34,0.47,10123300,140825,13553.606944251364
3938.6,35.8,7.68,32.0,10.15,5.94,16.05,1.2,6.2,48.839516,2.206757,89.75,5.85,224.82,34,0.47,10123400,140825,13555.01300475587
3939.47,35.8,8.89,29.0,10.15,5.95,16.05,1.16,5.0,48.83952,2.206744,90.18,5.85,224.82,34,0.47,10123500,140825,13556.06324544157
3940.54,35.6,10.3,49.0,10.15,5.96,16.05,2.43,8.27,48.839539,2.206744,90.56,5.85,224.82,34,0.47,10123600,140825,13558.17594904839
3941.58,35.5,12.12,66.0,10.15,6.0,16.05,3.17,9.34,48.839558,2.206759,90.94,5.85,224.82,34,0.47,10123700,140825,13560.556837897766
3942.51,35.2,13.68,77.0,10.15,6.04,16.06,4.86,11.99,48.839577,2.206784,91.39,5.85,224.82,34,0.47,10123800,140825,13563.351664579099
3943.11,35.1,14.51,59.0,10.15,6.06,16.06,4.17,10.22,48.839577,2.206784,91.39,10.95,44.33,34,0.47,10123800,140825,13563.351664579099
3943.71,35.0,14.84,49.0,10.15,6.09,16.06,4.17,10.23,48.8396,2.206812,91.8,10.95,44.33,34,0.47,10123900,140825,13566.628838836634
3944.43,34.9,14.75,64.0,10.15,6.11,16.07,5.01,11.79,48.839626,2.206844,92.06,10.95,44.33,34,0.47,10124000,140825,13570.349440094798
3945.56,35.1,14.25,24.0,10.15,6.13,16.07,1.52,4.08,48.839649,2.206874,92.21,10.95,44.33,33,0.47,10124100,140825,13573.720072753162
3946.42,35.2,12.86,0.0,10.15,6.13,16.07,0.0,0.0,48.839676,2.206904,92.45,10.95,44.33,33,0.47,10124200,140825,13577.439484272425
3947.5,35.0,12.47,24.0,10.15,6.14,16.08,1.28,3.96,48.839699,2.206932,92.74,10.95,44.33,34,0.47,10124300,140825,13580.716655997418
3948.1,35.0,12.38,29.0,10.15,6.15,16.08,1.61,4.94,48.839699,2.206932,92.74,12.26,40.94,34,0.47,10124300,140825,13580.716655997418
3948.7,34.6,12.77,88.0,10.15,6.17,16.08,5.83,14.73,48.839722,2.206958,93.16,12.26,40.94,34,0.47,10124400,140825,13583.904350949846
3949.53,34.4,14.62,88.0,10.15,6.22,16.08,6.61,14.68,48.839745,2.206986,93.75,12.26,40.94,33,0.47,10124500,140825,13587.18152149755
3950.14,34.8,14.48,0.0,10.15,6.25,16.09,0.0,0.0,48.839745,2.206986,93.75,12.0,46.82,33,0.47,10124500,140825,13587.18152149755
3950.74,34.7,14.08,16.0,10.15,6.25,16.09,0.82,2.43,48.839764,2.20702,94.61,12.0,46.82,34,0.47,10124600,140825,13590.445733445076
3951.46,34.6,14.05,21.0,10.15,6.26,16.09,1.23,3.32,48.839779,2.207056,94.84,12.0,46.82,34,0.47,10124700,140825,13593.563965606583
3952.5,34.6,14.04,21.0,10.15,6.27,16.1,1.18,3.25,48.839794,2.207094,95.25,12.0,46.82,34,0.47,10124800,140825,13596.806812829804
3953.1,34.5,14.05,22.0,10.15,6.27,16.1,1.29,3.57,48.839794,2.207094,95.25,13.13,61.31,34,0.47,10124800,140825,13596.806812829804
3953.7,34.5,13.55,27.0,10.15,6.28,16.1,1.66,4.69,48.839813,2.207134,95.53,13.13,61.31,34,0.47,10124900,140825,13600.41695649499
3954.45,34.5,12.69,18.0,10.15,6.29,16.1,0.95,3.0,48.839832,2.207167,95.89,13.13,61.31,34,0.47,10125000,140825,13603.625727323139
3955.55,34.4,13.54,25.0,10.15,6.31,16.11,1.45,4.07,48.839855,2.207192,96.03,13.13,61.31,33,0.47,10125100,140825,13606.770281926985
3956.42,34.4,13.48,24.0,10.15,6.32,16.11,1.78,4.89,48.839886,2.207207,96.3,13.13,61.31,33,0.47,10125200,140825,13610.387905905573
3957.52,34.3,13.17,22.0,10.15,6.33,16.11,1.23,3.63,48.839912,2.207217,96.5,13.13,61.31,34,0.47,10125300,140825,13613.370165781615
3958.12,34.3,12.71,21.0,10.15,6.34,16.12,1.17,3.53,48.839912,2.207217,96.5,10.26,13.26,34,0.47,10125300,140825,13613.370165781615
3958.72,34.3,11.89,21.0,10.15,6.34,16.12,1.23,4.05,48.839939,2.207223,96.71,10.26,13.26,34,0.47,10125400,140825,13616.404370581666
3959.44,34.3,11.22,24.0,10.15,6.35,16.12,1.11,3.76,48.839966,2.207228,96.48,10.26,13.26,34,0.47,10125500,140825,13619.428851158584
3960.51,34.3,10.26,9.0,10.15,6.36,16.12,0.55,2.13,48.839993,2.207232,96.57,10.26,13.26,34,0.47,10125600,140825,13622.445352251952
3961.11,34.3,8.21,0.0,10.15,6.36,16.13,0.0,0.0,48.839993,2.207232,96.57,9.28,1.42,34,0.47,10125600,140825,13622.445352251952
3961.72,34.3,6.97,0.0,10.15,6.36,16.13,0.0,0.0,48.840015,2.207232,96.3,9.28,1.42,34,0.47,10125700,140825,13624.89164063861
3962.46,34.3,1.98,-90.0,10.15,6.36,16.13,-0.04,-7.35,48.840031,2.207227,95.92,9.28,1.42,34,0.47,10125800,140825,13626.70800044567
3963.58,34.3,0.0,0.0,10.15,6.36,16.13,0.0,0.0,48.840038,2.207226,95.64,9.28,1.42,34,0.47,10125900,140825,13627.48979788537
3964.45,34.3,0.0,-72.0,10.15,6.36,16.13,0.0,0.0,48.840038,2.207232,95.35,9.28,1.42,34,0.47,10130000,140825,13627.928904548424
3965.6,34.3,0.0,-90.0,10.15,6.36,16.13,0.0,0.19,48.840042,2.20724,95.04,9.28,1.42,34,0.47,10130100,140825,13628.664166801085
3966.55,34.3,0.01,0.0,10.15,6.36,16.13,0.0,0.0,48.840042,2.20724,95.04,9.28,1.42,34,0.47,10130200,140825,13628.664166801085
3967.56,34.3,0.99,0.0,10.15,6.36,16.13,0.0,0.0,48.840042,2.20724,95.04,9.28,1.42,34,0.47,10130300,140825,13628.664166801085
3968.43,34.3,1.85,0.0,10.15,6.36,16.13,0.0,0.0,48.840042,2.20724,95.04,9.28,1.42,34,0.47,10130400,140825,13628.664166801085
3969.47,34.3,2.76,0.0,10.15,6.36,16.13,0.0,0.0,48.840061,2.207239,94.04,9.28,1.42,34,0.47,10130500,140825,13630.778137588539
3970.48,34.3,2.27,0.0,10.15,6.36,16.13,0.0,0.0,48.840069,2.207239,93.86,9.28,1.42,34,0.47,10130600,140825,13631.667697001676
3971.52,34.3,2.15,0.0,10.15,6.36,16.13,0.0,0.0,48.840073,2.207238,93.76,9.28,1.42,34,0.47,10130700,140825,13632.118457406796
3972.12,34.3,2.23,0.0,10.15,6.36,16.13,0.0,0.0,48.840073,2.207238,93.76,0.2,351.06,34,0.47,10130700,140825,13632.118457406796
3972.72,34.3,3.04,0.0,10.15,6.36,16.13,0.0,0.0,48.84008,2.207239,93.64,0.2,351.06,34,0.47,10130800,140825,13632.900254841452
3973.5,34.3,2.47,0.0,10.15,6.36,16.13,0.0,0.0,48.840088,2.207241,93.5,0.2,351.06,34,0.47,10130900,140825,13633.80177564622
3974.1,34.3,3.23,0.0,10.15,6.36,16.13,0.0,0.0,48.840088,2.207241,93.5,2.82,351.06,34,0.47,10130900,140825,13633.80177564622
3974.7,34.3,2.63,0.0,10.15,6.36,16.13,0.0,0.0,48.840096,2.207244,93.43,2.82,351.06,34,0.47,10131000,140825,13634.71802861945
3975.45,34.3,3.84,0.0,10.15,6.36,16.13,0.0,0.0,48.840103,2.207247,93.35,2.82,351.06,34,0.47,10131100,140825,13635.526765178074
3976.49,34.3,3.92,0.0,10.15,6.36,16.13,0.0,0.0,48.840111,2.207247,93.31,2.82,351.06,34,0.47,10131200,140825,13636.416324591211
3977.09,34.3,3.94,0.0,10.15,6.36,16.13,0.0,0.0,48.840111,2.207247,93.31,3.7,351.06,34,0.47,10131200,140825,13636.416324591211
3977.69,34.3,4.56,0.0,10.15,6.36,16.14,0.0,0.0,48.840122,2.207246,93.21,3.7,351.06,34,0.47,10131300,140825,13637.641656245434
3978.58,34.3,4.31,0.0,10.15,6.36,16.14,0.0,0.0,48.84013,2.207248,93.08,3.7,351.06,34,0.47,10131400,140825,13638.543177030271
3979.45,34.3,4.42,0.0,10.15,6.36,16.14,0.0,0.0,48.840141,2.207252,93.05,3.7,351.06,34,0.47,10131500,140825,13639.800864109126
3980.49,34.3,4.03,0.0,10.15,6.36,16.14,0.0,0.0,48.840149,2.207256,92.97,3.7,351.06,34,0.47,10131600,140825,13640.737352757475
3981.56,34.3,0.29,-90.0,10.15,6.36,16.14,0.0,-1.84,48.840157,2.20726,93.0,3.7,351.06,34,0.47,10131700,140825,13641.673841391217
3982.6,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207263,93.01,3.7,351.06,33,0.48,10131800,140825,13642.073193665261
3983.46,34.2,0.3,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207265,92.97,3.7,351.06,34,0.47,10131900,140825,13642.219562196424
3984.06,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207265,92.97,0.0,351.06,34,0.47,10131900,140825,13642.219562196424
3984.66,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132000,140825,13642.292746462004
3985.59,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132100,140825,13642.292746462004
3986.48,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132200,140825,13642.292746462004
3987.08,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132200,140825,13642.292746462004
3987.68,34.2,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,33,0.47,10132300,140825,13642.292746462004
3988.28,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,33,0.47,10132300,140825,13642.292746462004
3988.88,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132400,140825,13642.292746462004
3989.48,34.2,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132400,140825,13642.292746462004
3990.08,34.3,0.36,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132500,140825,13642.292746462004
3990.69,34.3,0.18,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132600,140825,13642.292746462004
3991.53,34.2,0.02,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,33,0.49,10132700,140825,13642.292746462004
3992.57,34.2,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.47,10132800,140825,13642.292746462004
3993.46,34.3,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,33,0.47,10132900,140825,13642.292746462004
3994.56,34.2,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,33,0.47,10133000,140825,13642.292746462004
3995.49,34.2,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,33,0.47,10133100,140825,13642.292746462004
3996.08,34.2,0.0,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,33,0.47,10133100,140825,13642.292746462004
3996.69,34.2,0.34,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,34,0.46,10133200,140825,13642.292746462004
3997.46,34.2,3.31,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,35,0.46,10133300,140825,13642.292746462004
3998.06,34.3,4.2,0.0,10.15,6.36,16.14,0.0,0.0,48.84016,2.207266,92.9,0.0,351.06,35,0.46,10133300,140825,13642.292746462004
3998.66,34.2,4.13,0.0,10.15,6.36,16.14,0.0,0.0,48.840176,2.207266,92.73,0.0,351.06,35,0.46,10133400,140825,13644.071865288279
3999.44,34.3,4.08,0.0,10.15,6.36,16.14,0.0,0.0,48.840183,2.207269,92.74,0.0,351.06,35,0.46,10133500,140825,13644.880601751705
4000.04,34.2,3.24,0.0,10.15,6.36,16.14,0.0,0.0,48.840183,2.207269,92.74,4.19,351.06,35,0.46,10133500,140825,13644.880601751705
4000.64,34.2,3.25,0.0,10.15,6.36,16.14,0.0,0.0,48.840191,2.207271,92.84,4.19,351.06,35,0.46,10133600,140825,13645.782122507606
4001.45,34.3,2.78,0.0,10.15,6.36,16.14,0.0,0.0,48.840199,2.207268,92.9,4.19,351.06,35,0.46,10133700,140825,13646.698375372645
4002.55,34.2,5.26,0.0,10.15,6.36,16.15,0.0,0.0,48.840206,2.207262,92.84,4.19,351.06,34,0.47,10133800,140825,13647.592055779318
4003.5,34.2,5.9,0.0,10.15,6.36,16.15,0.0,0.0,48.840218,2.207263,92.84,4.19,351.06,35,0.46,10133900,140825,13648.928400349794
4004.57,34.2,6.09,0.0,10.15,6.36,16.15,0.0,0.0,48.840233,2.207271,92.85,4.19,351.06,34,0.46,10134000,140825,13650.69609636155
4005.18,34.2,5.88,0.0,10.15,6.36,16.15,0.0,0.0,48.840233,2.207271,92.85,6.11,17.69,34,0.46,10134000,140825,13650.69609636155
4005.78,34.2,7.1,0.0,10.15,6.36,16.15,0.0,0.0,48.840244,2.20727,92.92,6.11,17.69,35,0.46,10134100,140825,13651.921428005126
4006.38,34.2,7.72,0.0,10.15,6.36,16.15,0.0,0.0,48.840244,2.20727,92.92,6.07,344.4,35,0.46,10134100,140825,13651.921428005126
4006.98,34.2,10.67,0.0,10.15,6.36,16.15,0.0,0.0,48.84026,2.207259,92.91,6.07,344.4,35,0.46,10134200,140825,13653.874202892679
4007.58,34.2,11.06,0.0,10.15,6.36,16.16,0.0,0.0,48.840275,2.207247,92.96,6.07,344.4,34,0.47,10134300,140825,13655.759202021125
4008.18,34.2,12.38,0.0,10.15,6.36,16.16,0.0,0.0,48.840275,2.207247,92.96,9.5,349.17,34,0.47,10134300,140825,13655.759202021125
4008.78,34.2,13.34,0.0,10.15,6.36,16.16,0.0,0.0,48.840302,2.207244,92.99,9.5,349.17,34,0.47,10134400,140825,13658.7694821443
4009.47,34.2,13.92,0.0,10.15,6.36,16.16,0.0,0.0,48.840332,2.207242,93.06,9.5,349.17,34,0.47,10134500,140825,13662.108539518964
4010.54,34.2,13.79,0.0,10.15,6.36,16.17,0.0,0.0,48.840363,2.207239,93.2,9.5,349.17,33,0.48,10134600,140825,13665.56256711448
4011.46,34.2,14.37,0.0,10.15,6.36,16.17,0.0,0.0,48.840393,2.207236,93.17,9.5,349.17,34,0.47,10134700,140825,13668.905632107106
4012.53,34.2,14.32,0.0,10.15,6.36,16.17,0.0,0.0,48.840427,2.20723,93.11,9.5,349.17,34,0.47,10134800,140825,13672.711674163715
4013.13,34.2,14.27,0.0,10.15,6.36,16.18,0.0,0.0,48.840427,2.20723,93.11,13.0,354.84,34,0.47,10134800,140825,13672.711674163715
4013.73,34.2,14.51,0.0,10.15,6.36,16.18,0.0,0.0,48.840458,2.207224,93.12,13.0,354.84,34,0.47,10134900,140825,13676.186572018805
4014.54,34.2,14.59,0.0,10.15,6.36,16.18,0.0,0.0,48.840492,2.207219,93.23,13.0,354.84,34,0.47,10135000,140825,13679.984866514138
4015.47,34.2,14.73,0.0,10.15,6.36,16.19,0.0,0.0,48.840527,2.207217,93.26,13.0,354.84,33,0.48,10135100,140825,13683.879440341037
4016.56,34.2,15.32,0.0,10.15,6.36,16.19,0.0,0.0,48.840557,2.20721,93.73,13.0,354.84,33,0.48,10135200,140825,13687.254394775595
4017.52,34.2,16.02,0.0,10.15,6.36,16.2,0.0,0.0,48.840591,2.207206,93.78,13.0,354.84,34,0.47,10135300,140825,13691.046338593162
4018.12,34.2,16.33,0.0,10.15,6.36,16.2,0.0,0.0,48.840591,2.207206,93.78,14.82,357.3,34,0.47,10135300,140825,13691.046338593162
4018.72,34.2,16.87,0.0,10.15,6.36,16.2,0.0,0.0,48.840626,2.207196,94.56,14.82,357.3,35,0.46,10135400,140825,13695.006372169584
4019.55,34.2,17.57,0.0,10.15,6.36,16.2,0.0,0.0,48.840664,2.207195,94.48,14.82,357.3,35,0.46,10135500,140825,13699.232413098887
4020.6,34.2,18.16,0.0,10.15,6.36,16.21,0.0,0.0,48.840706,2.20719,94.6,14.82,357.3,35,0.46,10135600,140825,13703.916913229215
4021.46,34.2,18.59,0.0,10.15,6.36,16.21,0.0,0.0,48.840748,2.207185,94.79,14.82,357.3,34,0.47,10135700,140825,13708.601413335578
4022.06,34.2,18.44,0.0,10.15,6.36,16.22,0.0,0.0,48.840748,2.207185,94.79,16.35,356.63,34,0.47,10135700,140825,13708.601413335578
4022.66,34.2,18.01,0.0,10.15,6.36,16.22,0.0,0.0,48.84079,2.207183,94.82,16.35,356.63,35,0.46,10135800,140825,13713.273893307254
4023.47,34.2,17.88,0.0,10.15,6.36,16.22,0.0,0.0,48.840828,2.207183,94.68,16.35,356.63,34,0.47,10135900,140825,13717.499300520187
4024.54,34.2,17.39,0.0,10.15,6.36,16.23,0.0,0.0,48.84087,2.207182,94.86,16.35,356.63,35,0.46,10140000,140825,13722.170060806173
4025.46,34.2,17.07,0.0,10.15,6.36,16.23,0.0,0.0,48.840908,2.207178,95.12,16.35,356.63,35,0.46,10140100,140825,13726.40559602646
4026.5,34.2,16.76,0.0,10.15,6.36,16.24,0.0,0.0,48.840946,2.207176,95.6,16.35,356.63,35,0.46,10140200,140825,13730.633537512087
4027.1,34.2,16.43,0.0,10.15,6.36,16.24,0.0,0.0,48.840946,2.207176,95.6,15.2,359.92,35,0.46,10140200,140825,13730.633537512087
4027.71,34.2,16.15,0.0,10.15,6.36,16.24,0.0,0.0,48.840984,2.207175,95.95,15.2,359.92,35,0.46,10140300,140825,13734.859578434001
4028.51,34.2,16.3,0.0,10.15,6.36,16.25,0.0,0.0,48.841022,2.207174,96.4,15.2,359.92,35,0.46,10140400,140825,13739.085619355661
4029.11,34.2,16.29,0.0,10.15,6.36,16.25,0.0,0.0,48.841022,2.207174,96.4,14.67,357.78,35,0.46,10140400,140825,13739.085619355661
4029.71,34.2,16.29,0.0,10.15,6.36,16.25,0.0,0.0,48.841057,2.207167,97.11,14.67,357.78,35,0.46,10140500,140825,13743.01101277906
4030.49,34.2,15.96,0.0,10.15,6.36,16.26,0.0,0.0,48.841095,2.207159,97.78,14.67,357.78,35,0.46,10140600,140825,13747.276787448254
4031.09,34.2,16.34,0.0,10.15,6.36,16.26,0.0,0.0,48.841095,2.207159,97.78,14.52,353.75,35,0.46,10140600,140825,13747.276787448254
4031.72,34.2,16.94,0.0,10.15,6.36,16.26,0.0,0.0,48.841133,2.207153,98.3,14.52,353.75,35,0.46,10140700,140825,13751.52494851871
4032.48,34.2,16.39,0.0,10.15,6.36,16.27,0.0,0.0,48.841167,2.207146,99.04,14.52,353.75,35,0.46,10140800,140825,13755.340125430006
4033.52,34.2,16.21,0.0,10.15,6.36,16.27,0.0,0.0,48.841202,2.207141,99.71,14.52,353.75,34,0.47,10140900,140825,13759.249111844849
4034.12,34.2,16.78,0.0,10.15,6.36,16.27,0.0,0.0,48.841202,2.207141,99.71,14.13,354.08,34,0.47,10140900,140825,13759.249111844849
4034.72,34.2,16.73,0.0,10.15,6.36,16.28,0.0,0.0,48.84124,2.207135,100.32,14.13,354.08,34,0.49,10141000,140825,13763.497272819046
4035.52,34.1,17.03,0.0,10.15,6.36,16.28,0.0,0.0,48.841278,2.207128,101.2,14.13,354.08,34,0.49,10141100,140825,13767.753620490252
4036.13,34.2,16.97,0.0,10.15,6.36,16.28,0.0,0.0,48.841278,2.207128,101.2,15.0,355.17,34,0.49,10141100,140825,13767.753620490252
4036.73,34.1,17.03,0.0,10.15,6.36,16.29,0.0,0.0,48.841316,2.207123,102.26,15.0,355.17,34,0.48,10141200,140825,13771.99484182948
4037.5,34.2,16.69,0.0,10.15,6.36,16.29,0.0,0.0,48.841354,2.207119,103.04,15.0,355.17,34,0.48,10141300,140825,13776.230376869613
4038.1,34.1,16.51,0.0,10.15,6.36,16.29,0.0,0.0,48.841354,2.207119,103.04,14.93,355.97,34,0.48,10141300,140825,13776.230376869613
4038.7,34.1,16.49,0.0,10.15,6.36,16.29,0.0,0.0,48.841393,2.207114,104.06,14.93,355.97,34,0.49,10141400,140825,13780.582389052355
4039.48,34.1,16.38,0.0,10.15,6.36,16.3,0.0,0.0,48.841427,2.20711,104.47,14.93,355.97,34,0.48,10141500,140825,13784.374332492724
4040.49,34.1,16.16,0.0,10.15,6.36,16.3,0.0,0.0,48.841465,2.207102,105.31,14.93,355.97,34,0.48,10141600,140825,13788.64010656763
4041.09,34.1,16.57,0.0,10.15,6.36,16.3,0.0,0.0,48.841465,2.207102,105.31,14.78,350.22,34,0.48,10141600,140825,13788.64010656763
4041.69,34.1,16.32,0.0,10.15,6.36,16.31,0.0,0.0,48.841499,2.207095,106.07,14.78,350.22,33,0.52,10141700,140825,13792.455283022973
4042.44,34.0,16.53,26.0,10.15,6.37,16.31,1.71,3.94,48.841534,2.207093,106.79,14.78,350.22,34,0.48,10141800,140825,13796.349856739984
4043.57,33.9,16.46,19.0,10.15,6.39,16.32,1.41,3.29,48.841576,2.207092,107.41,14.78,350.22,34,0.48,10141900,140825,13801.020617009808
4044.18,33.9,16.44,20.0,10.15,6.4,16.32,1.45,3.4,48.841576,2.207092,107.41,15.41,358.27,34,0.48,10141900,140825,13801.020617009808
4044.78,33.9,16.07,22.0,10.15,6.4,16.32,1.09,2.78,48.84161,2.207091,107.75,15.41,358.27,33,0.48,10142000,140825,13804.801952747892
4045.38,33.8,15.59,20.0,10.15,6.41,16.32,1.35,3.36,48.84161,2.207091,107.75,14.54,356.57,33,0.48,10142000,140825,13804.801952747892
4045.98,33.8,15.42,27.0,10.15,6.42,16.33,1.92,4.68,48.841648,2.207091,108.0,14.54,356.57,34,0.48,10142100,140825,13809.027359960117
4046.58,33.8,14.99,12.0,10.15,6.42,16.33,0.85,2.34,48.841682,2.20709,108.66,14.54,356.57,34,0.48,10142200,140825,13812.808695696873
4047.18,33.9,14.73,6.0,10.15,6.43,16.33,0.0,0.0,48.841682,2.20709,108.66,13.45,358.81,34,0.48,10142200,140825,13812.808695696873
4047.79,33.9,14.39,0.0,10.15,6.43,16.33,0.0,0.0,48.841717,2.207091,108.97,13.45,358.81,33,0.48,10142300,140825,13816.701206128231
4048.5,33.8,14.36,11.0,10.15,6.43,16.34,0.72,2.0,48.841747,2.207091,109.71,13.45,358.81,34,0.48,10142400,140825,13820.037053926611
4049.1,33.9,13.87,0.0,10.15,6.43,16.34,0.0,0.0,48.841747,2.207091,109.71,12.69,358.15,34,0.48,10142400,140825,13820.037053926611
4049.71,33.9,13.66,0.0,10.15,6.43,16.34,0.0,0.0,48.841782,2.207089,110.32,12.69,358.15,34,0.48,10142500,140825,13823.931627616388
4050.45,33.9,14.28,0.0,10.15,6.43,16.35,0.0,0.0,48.841816,2.207084,110.52,12.69,358.15,34,0.48,10142600,140825,13827.729921179878
4051.05,33.9,14.87,0.0,10.15,6.43,16.35,0.0,0.0,48.841816,2.207084,110.52,13.11,356.77,34,0.48,10142600,140825,13827.729921179878
4051.65,33.9,14.85,0.0,10.15,6.43,16.35,0.0,0.0,48.84185,2.207078,110.81,13.11,356.77,34,0.48,10142700,140825,13831.535961797239
4052.49,33.9,15.03,0.0,10.15,6.43,16.35,0.0,0.0,48.841885,2.207078,110.27,13.11,356.77,34,0.47,10142800,140825,13835.427784229625
4053.09,33.8,14.74,0.0,10.15,6.43,16.36,0.0,0.0,48.841885,2.207078,110.27,13.24,356.57,34,0.47,10142800,140825,13835.427784229625
4053.69,33.8,14.25,0.0,10.15,6.43,16.36,0.0,0.0,48.841919,2.207075,110.56,13.24,356.57,35,0.46,10142900,140825,13839.214780983188
4054.47,33.8,13.76,0.0,10.15,6.43,16.36,0.0,0.0,48.841949,2.20707,110.82,13.24,356.57,35,0.46,10143000,140825,13842.570636980827
4055.57,33.8,12.92,0.0,10.15,6.43,16.36,0.0,0.0,48.84198,2.207065,111.01,13.24,356.57,35,0.46,10143100,140825,13846.037046120911
