Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
4357.1,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.52,11310800,270725,13889.889898003945
4357.68,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.54,11310900,270725,13889.889898003945
4358.4,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.59,11311000,270725,13889.889898003945
4358.99,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.59,11311000,270725,13889.889898003945
4359.57,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11311100,270725,13889.889898003945
4360.35,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311200,270725,13889.889898003945
4360.94,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311200,270725,13889.889898003945
4361.52,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311300,270725,13889.889898003945
4362.36,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311400,270725,13889.889898003945
4362.94,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311400,270725,13889.889898003945
4363.52,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311500,270725,13889.889898003945
4364.1,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311500,270725,13889.889898003945
4364.68,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311600,270725,13889.889898003945
4365.26,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11311600,270725,13889.889898003945
4365.85,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11311700,270725,13889.889898003945
4366.43,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11311700,270725,13889.889898003945
4367.02,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.55,11311800,270725,13889.889898003945
4367.6,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.55,11311800,270725,13889.889898003945
4368.18,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11311900,270725,13889.889898003945
4368.76,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.55,11312000,270725,13889.889898003945
4369.37,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11312100,270725,13889.889898003945
4369.95,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11312100,270725,13889.889898003945
4370.53,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,28,0.56,11312200,270725,13889.889898003945
4371.31,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11312300,270725,13889.889898003945
4371.9,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11312300,270725,13889.889898003945
4372.48,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11312400,270725,13889.889898003945
4373.06,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11312400,270725,13889.889898003945
4373.64,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11312500,270725,13889.889898003945
4374.22,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.56,11312500,270725,13889.889898003945
4374.8,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,28,0.56,11312600,270725,13889.889898003945
4375.41,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,28,0.6,11312700,270725,13889.889898003945
4376.31,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11312800,270725,13889.889898003945
4376.9,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11312800,270725,13889.889898003945
4377.48,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11312900,270725,13889.889898003945
4378.06,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11312900,270725,13889.889898003945
4378.64,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313000,270725,13889.889898003945
4379.34,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313100,270725,13889.889898003945
4379.92,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313100,270725,13889.889898003945
4380.5,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313200,270725,13889.889898003945
4381.29,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313300,270725,13889.889898003945
4382.36,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313400,270725,13889.889898003945
4383.29,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,28,0.6,11313500,270725,13889.889898003945
4383.87,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,28,0.6,11313500,270725,13889.889898003945
4384.46,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,26,0.62,11313600,270725,13889.889898003945
4385.04,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,26,0.62,11313600,270725,13889.889898003945
4385.62,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313700,270725,13889.889898003945
4386.29,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313800,270725,13889.889898003945
4387.42,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11313900,270725,13889.889898003945
4388.29,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314000,270725,13889.889898003945
4388.88,48.3,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314000,270725,13889.889898003945
4389.46,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314100,270725,13889.889898003945
4390.3,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314200,270725,13889.889898003945
4391.38,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314300,270725,13889.889898003945
4392.31,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314400,270725,13889.889898003945
4392.89,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314400,270725,13889.889898003945
4393.47,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314500,270725,13889.889898003945
4394.28,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314600,270725,13889.889898003945
4395.39,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11314700,270725,13889.889898003945
4396.29,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11314800,270725,13889.889898003945
4397.34,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11314900,270725,13889.889898003945
4397.92,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11314900,270725,13889.889898003945
4398.5,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11315000,270725,13889.889898003945
4399.32,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11315100,270725,13889.889898003945
4399.9,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11315100,270725,13889.889898003945
4400.48,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315200,270725,13889.889898003945
4401.29,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315300,270725,13889.889898003945
4401.88,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315300,270725,13889.889898003945
4402.46,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315400,270725,13889.889898003945
4403.27,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315500,270725,13889.889898003945
4404.32,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315600,270725,13889.889898003945
4404.9,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315600,270725,13889.889898003945
4405.48,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315700,270725,13889.889898003945
4406.32,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315800,270725,13889.889898003945
4406.9,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315800,270725,13889.889898003945
4407.48,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,29,0.6,11315900,270725,13889.889898003945
4408.42,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11320000,270725,13889.889898003945
4409.32,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11320100,270725,13889.889898003945
4410.4,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11320200,270725,13889.889898003945
4411.3,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11320300,270725,13889.889898003945
4412.31,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11320400,270725,13889.889898003945
4412.9,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11320400,270725,13889.889898003945
4413.48,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11320500,270725,13889.889898003945
4414.29,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.55,11320600,270725,13889.889898003945
4414.87,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.55,11320600,270725,13889.889898003945
4415.45,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.55,11320700,270725,13889.889898003945
4416.42,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.55,11320800,270725,13889.889898003945
4417.29,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.55,11320900,270725,13889.889898003945
4417.87,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.55,11320900,270725,13889.889898003945
4418.45,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321000,270725,13889.889898003945
4419.03,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321000,270725,13889.889898003945
4419.61,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321100,270725,13889.889898003945
4420.34,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321200,270725,13889.889898003945
4420.92,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321200,270725,13889.889898003945
4421.5,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321300,270725,13889.889898003945
4422.29,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321400,270725,13889.889898003945
4422.87,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321400,270725,13889.889898003945
4423.45,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.52,11321500,270725,13889.889898003945
4424.32,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321600,270725,13889.889898003945
4424.9,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321600,270725,13889.889898003945
4425.48,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11321700,270725,13889.889898003945
4426.3,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11321800,270725,13889.889898003945
4427.4,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11321900,270725,13889.889898003945
4428.3,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11322000,270725,13889.889898003945
4429.4,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11322100,270725,13889.889898003945
4430.43,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11322200,270725,13889.889898003945
4431.33,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11322300,270725,13889.889898003945
4431.91,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11322300,270725,13889.889898003945
4432.49,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.55,11322400,270725,13889.889898003945
4433.31,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11322500,270725,13889.889898003945
4434.42,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.59,11322600,270725,13889.889898003945
4435.43,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11322700,270725,13889.889898003945
4436.33,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.59,11322800,270725,13889.889898003945
4436.92,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.59,11322800,270725,13889.889898003945
4437.5,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11322900,270725,13889.889898003945
4438.34,48.2,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11323000,270725,13889.889898003945
4438.92,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.6,11323000,270725,13889.889898003945
4439.5,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11323100,270725,13889.889898003945
4440.29,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323200,270725,13889.889898003945
4441.4,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11323300,270725,13889.889898003945
4442.47,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323400,270725,13889.889898003945
4443.34,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323500,270725,13889.889898003945
4443.92,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323500,270725,13889.889898003945
4444.51,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323600,270725,13889.889898003945
4445.32,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323700,270725,13889.889898003945
4446.34,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323800,270725,13889.889898003945
4446.92,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323800,270725,13889.889898003945
4447.5,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11323900,270725,13889.889898003945
4448.37,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11324000,270725,13889.889898003945
4449.3,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11324100,270725,13889.889898003945
4449.88,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11324100,270725,13889.889898003945
4450.47,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11324200,270725,13889.889898003945
4451.05,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11324200,270725,13889.889898003945
4451.63,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11324300,270725,13889.889898003945
4452.44,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11324400,270725,13889.889898003945
4453.37,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11324500,270725,13889.889898003945
4453.95,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11324500,270725,13889.889898003945
4454.54,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11324600,270725,13889.889898003945
4455.38,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11324700,270725,13889.889898003945
4455.96,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11324700,270725,13889.889898003945
4456.54,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.6,11324800,270725,13889.889898003945
4457.33,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.6,11324900,270725,13889.889898003945
4457.91,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.6,11324900,270725,13889.889898003945
4458.49,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11325000,270725,13889.889898003945
4459.39,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11325100,270725,13889.889898003945
4459.97,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11325100,270725,13889.889898003945
4460.55,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11325200,270725,13889.889898003945
4461.13,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11325200,270725,13889.889898003945
4461.72,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,30,0.59,11325300,270725,13889.889898003945
4462.38,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11325400,270725,13889.889898003945
4463.32,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11325500,270725,13889.889898003945
4464.39,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11325600,270725,13889.889898003945
4465.32,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11325700,270725,13889.889898003945
4466.4,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11325800,270725,13889.889898003945
4467.33,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11325900,270725,13889.889898003945
4468.41,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11330000,270725,13889.889898003945
4469.31,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11330100,270725,13889.889898003945
4470.38,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11330200,270725,13889.889898003945
4471.32,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11330300,270725,13889.889898003945
4471.9,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11330300,270725,13889.889898003945
4472.48,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11330400,270725,13889.889898003945
4473.06,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11330400,270725,13889.889898003945
4473.64,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.59,11330500,270725,13889.889898003945
4474.4,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11330600,270725,13889.889898003945
4475.31,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11330700,270725,13889.889898003945
4476.44,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11330800,270725,13889.889898003945
4477.31,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,31,0.54,11330900,270725,13889.889898003945
4478.45,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11331000,270725,13889.889898003945
4479.35,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11331100,270725,13889.889898003945
4479.93,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11331100,270725,13889.889898003945
4480.51,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11331200,270725,13889.889898003945
4481.33,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11331300,270725,13889.889898003945
4481.9,48.1,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11331300,270725,13889.889898003945
4482.49,48.0,0.0,0.0,18.22,8.56,1.62,0.0,0.0,48.834297,2.217258,86.03,0.0,86.04,32,0.54,11331400,270725,13889.889898003945
