Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
913.72,36.9,0.03,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216646,65.65,0.0,87.15,32,0.48,16500500,250725,1570.8014724278746
914.31,37.0,0.86,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216654,65.62,0.0,87.15,32,0.48,16500600,250725,1571.3870022835051
915.08,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216657,65.78,0.0,87.15,32,0.48,16500700,250725,1571.6065759793557
916.1,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216657,65.78,0.0,87.15,32,0.48,16500800,250725,1571.6065759793557
916.69,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216657,65.78,0.0,87.15,32,0.48,16500800,250725,1571.6065759793557
917.28,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216657,65.78,0.0,87.15,32,0.48,16500900,250725,1571.6065759793557
918.05,36.9,0.8,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216657,65.78,0.0,87.15,32,0.48,16501000,250725,1571.6065759793557
918.64,36.9,1.9,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216657,65.78,0.0,87.15,32,0.48,16501000,250725,1571.6065759793557
919.23,36.9,2.62,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216657,65.78,0.0,87.15,32,0.48,16501100,250725,1571.6065759793557
919.82,36.9,3.85,0.0,5.14,0.58,0.33,0.0,0.0,48.835392,2.216657,65.78,0.0,87.15,32,0.48,16501100,250725,1571.6065759793557
920.41,36.9,4.04,0.0,5.14,0.58,0.33,0.0,0.0,48.835384,2.216639,66.48,0.0,87.15,32,0.48,16501200,250725,1573.1962206287944
921.11,36.9,5.37,0.0,5.14,0.58,0.33,0.0,0.0,48.835381,2.216625,66.37,0.0,87.15,32,0.48,16501300,250725,1574.2738303284345
921.7,36.9,5.13,0.0,5.14,0.58,0.33,0.0,0.0,48.835381,2.216625,66.37,0.43,87.15,32,0.48,16501300,250725,1574.2738303284345
922.29,36.9,4.95,0.0,5.14,0.58,0.33,0.0,0.0,48.835377,2.216611,66.45,0.43,87.15,32,0.48,16501400,250725,1575.3908768776848
922.88,36.9,5.15,0.0,5.14,0.58,0.33,0.0,0.0,48.835377,2.216611,66.45,4.06,87.15,32,0.48,16501400,250725,1575.3908768776848
923.47,36.9,4.95,0.0,5.14,0.58,0.33,0.0,0.0,48.835373,2.216597,66.51,4.06,87.15,32,0.48,16501500,250725,1576.5079235025232
924.09,36.9,5.89,0.0,5.14,0.58,0.33,0.0,0.0,48.835369,2.216582,66.61,4.06,87.15,32,0.48,16501600,250725,1577.6924678011385
924.68,36.9,5.65,0.0,5.14,0.58,0.33,0.0,0.0,48.835369,2.216582,66.61,4.24,87.15,32,0.48,16501600,250725,1577.6924678011385
925.27,36.9,5.59,0.0,5.14,0.58,0.33,0.0,0.0,48.835369,2.216563,66.74,4.24,87.15,32,0.48,16501700,250725,1579.0831018466838
926.12,36.9,4.7,0.0,5.14,0.58,0.33,0.0,0.0,48.835365,2.216546,66.6,4.24,87.15,32,0.48,16501800,250725,1580.4044613518367
926.71,36.9,4.38,0.0,5.14,0.58,0.33,0.0,0.0,48.835365,2.216546,66.6,4.35,87.15,32,0.48,16501800,250725,1580.4044613518367
927.3,36.9,4.22,0.0,5.14,0.58,0.33,0.0,0.0,48.835365,2.216531,66.93,4.35,87.15,32,0.48,16501900,250725,1581.5023304228291
928.21,36.9,2.82,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.21652,67.24,4.35,87.15,32,0.48,16502000,250725,1582.422124675208
929.12,36.9,1.44,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216512,67.39,4.35,87.15,32,0.48,16502100,250725,1583.0076548931697
929.71,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216512,67.39,0.0,87.15,32,0.48,16502100,250725,1583.0076548931697
930.3,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216511,67.34,0.0,87.15,32,0.48,16502200,250725,1583.0808461704114
931.21,36.8,0.33,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16502300,250725,1583.2272287248945
932.12,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,31,0.48,16502400,250725,1583.2272287248945
933.06,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16502500,250725,1583.2272287248945
934.14,36.8,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16502600,250725,1583.2272287248945
935.23,36.8,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16502700,250725,1583.2272287248945
936.11,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,31,0.48,16502800,250725,1583.2272287248945
936.7,36.8,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,31,0.48,16502800,250725,1583.2272287248945
937.29,36.9,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16502900,250725,1583.2272287248945
938.08,36.8,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16503000,250725,1583.2272287248945
939.17,36.9,0.96,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16503100,250725,1583.2272287248945
940.08,36.8,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16503200,250725,1583.2272287248945
941.16,36.8,0.0,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,31,0.48,16503300,250725,1583.2272287248945
941.75,36.8,0.32,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,31,0.48,16503300,250725,1583.2272287248945
942.34,36.8,0.09,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,31,0.48,16503400,250725,1583.2272287248945
943.08,36.8,0.37,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,31,0.48,16503500,250725,1583.2272287248945
943.66,36.8,4.37,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,31,0.48,16503500,250725,1583.2272287248945
944.26,36.8,7.15,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16503600,250725,1583.2272287248945
944.84,36.8,9.54,0.0,5.14,0.58,0.33,0.0,0.0,48.835361,2.216513,67.28,0.0,87.15,32,0.48,16503600,250725,1583.2272287248945
945.43,36.8,11.26,0.0,5.14,0.58,0.33,0.0,0.0,48.835354,2.216575,68.88,0.0,87.15,31,0.48,16503700,250725,1587.831359497426
946.23,36.8,14.18,-23.0,5.14,0.58,0.33,0.0,0.0,48.835354,2.216607,68.6,0.0,87.15,31,0.48,16503800,250725,1590.1734806964826
947.08,37.1,15.57,-90.0,5.17,0.58,0.33,-3.99,-15.24,48.835361,2.216649,68.31,0.0,87.15,31,0.48,16503900,250725,1593.344527122994
948.14,37.4,15.07,-90.0,5.22,0.58,0.33,-4.89,-25.06,48.835377,2.216698,68.23,0.0,87.15,31,0.48,16504000,250725,1597.347941666914
948.73,37.4,13.63,-90.0,5.25,0.58,0.33,-3.98,-25.02,48.835377,2.216698,68.23,14.04,71.86,31,0.48,16504000,250725,1597.347941666914
949.32,37.4,13.32,-90.0,5.28,0.58,0.33,-3.64,-24.91,48.835384,2.21675,67.81,14.04,71.86,32,0.48,16504100,250725,1601.2326640666502
950.23,37.5,12.7,-90.0,5.31,0.58,0.33,-3.31,-25.01,48.835388,2.216797,67.05,14.04,71.86,31,0.48,16504200,250725,1604.7012875092041
951.08,37.5,11.0,-90.0,5.33,0.58,0.33,-2.31,-24.93,48.835396,2.216842,66.83,14.04,71.86,31,0.48,16504300,250725,1608.1129077591297
951.67,37.5,8.95,-90.0,5.34,0.58,0.33,-1.34,-24.99,48.835396,2.216842,66.83,9.59,80.16,31,0.48,16504300,250725,1608.1129077591297
952.26,37.5,7.24,-90.0,5.35,0.58,0.33,-0.95,-18.9,48.8354,2.216879,66.47,9.59,80.16,31,0.48,16504400,250725,1610.8572657148613
953.21,37.4,4.77,-90.0,5.35,0.58,0.33,-0.07,-17.12,48.8354,2.216907,65.92,9.59,80.16,31,0.48,16504500,250725,1612.906619882257
954.09,37.4,0.38,-90.0,5.35,0.58,0.33,0.0,-1.72,48.835403,2.216926,65.69,9.59,80.16,31,0.48,16504600,250725,1614.3367035667932
955.14,37.4,0.93,0.0,5.35,0.58,0.33,0.0,0.0,48.8354,2.216938,65.42,9.59,80.16,32,0.48,16504700,250725,1615.2762142050092
955.73,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.8354,2.216938,65.42,0.0,78.88,32,0.48,16504700,250725,1615.2762142050092
956.32,37.4,0.02,0.0,5.35,0.58,0.33,0.0,0.0,48.8354,2.216942,65.2,0.0,78.88,31,0.48,16504800,250725,1615.5689790860865
957.06,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,32,0.48,16504900,250725,1616.1940225825756
958.14,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505000,250725,1616.1940225825756
959.05,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505100,250725,1616.1940225825756
960.14,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505200,250725,1616.1940225825756
961.19,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505300,250725,1616.1940225825756
962.13,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505400,250725,1616.1940225825756
962.72,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505400,250725,1616.1940225825756
963.31,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505500,250725,1616.1940225825756
964.1,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505600,250725,1616.1940225825756
965.22,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505700,250725,1616.1940225825756
966.13,37.4,-0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505800,250725,1616.1940225825756
966.72,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16505800,250725,1616.1940225825756
967.31,37.4,0.0,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,30,0.49,16505900,250725,1616.1940225825756
968.22,37.4,0.02,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,30,0.49,16510000,250725,1616.1940225825756
969.07,37.4,0.42,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16510100,250725,1616.1940225825756
970.1,37.3,0.35,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16510200,250725,1616.1940225825756
970.68,37.4,0.11,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16510200,250725,1616.1940225825756
971.27,37.3,0.72,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16510300,250725,1616.1940225825756
972.07,37.3,4.73,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16510400,250725,1616.1940225825756
973.1,37.3,6.52,0.0,5.35,0.58,0.33,0.0,0.0,48.835403,2.216985,65.22,0.0,78.88,31,0.48,16510500,250725,1619.011738401507
973.68,37.3,6.93,0.0,5.35,0.58,0.33,0.0,0.0,48.835403,2.216985,65.22,4.46,78.88,31,0.48,16510500,250725,1619.011738401507
974.27,37.4,8.2,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.217002,65.05,4.46,78.88,32,0.48,16510600,250725,1620.4793934083807
975.1,37.3,9.21,0.0,5.35,0.58,0.33,0.0,0.0,48.835384,2.217021,64.7,4.46,78.88,31,0.48,16510700,250725,1622.4066511271683
976.12,37.3,10.71,0.0,5.35,0.58,0.33,0.0,0.0,48.835377,2.217047,64.32,4.46,78.88,31,0.48,16510800,250725,1624.4626558658554
976.71,37.3,10.54,0.0,5.35,0.58,0.33,0.0,0.0,48.835377,2.217047,64.32,8.67,118.23,31,0.48,16510800,250725,1624.4626558658554
977.3,37.3,10.69,0.0,5.35,0.58,0.33,0.0,0.0,48.835369,2.217077,64.07,8.67,118.23,31,0.48,16510900,250725,1626.8317443823705
978.1,37.3,11.78,0.0,5.35,0.58,0.33,0.0,0.0,48.835365,2.21711,63.68,8.67,118.23,31,0.48,16511000,250725,1629.2876679086455
978.69,37.3,12.17,0.0,5.35,0.58,0.33,0.0,0.0,48.835365,2.21711,63.68,10.48,97.27,31,0.48,16511000,250725,1629.2876679086455
979.28,37.3,12.65,0.0,5.35,0.58,0.33,0.0,0.0,48.835365,2.217149,63.65,10.48,97.27,31,0.48,16511100,250725,1632.142127493208
980.07,37.3,13.09,0.0,5.35,0.58,0.33,0.0,0.0,48.835358,2.217188,63.51,10.48,97.27,31,0.48,16511200,250725,1635.1008082689373
981.16,37.3,14.06,0.0,5.35,0.58,0.33,0.0,0.0,48.83535,2.217232,63.15,10.48,97.27,32,0.48,16511300,250725,1638.4418259792747
981.74,37.3,15.15,0.0,5.35,0.58,0.33,0.0,0.0,48.83535,2.217232,63.15,13.15,104.88,32,0.48,16511300,250725,1638.4418259792747
982.34,37.3,15.44,0.0,5.35,0.58,0.33,0.0,0.0,48.835342,2.217276,63.05,13.15,104.88,32,0.48,16511400,250725,1641.7828441852967
983.07,37.3,16.26,0.0,5.35,0.58,0.33,0.0,0.0,48.835331,2.217323,63.08,13.15,104.88,32,0.48,16511500,250725,1645.4338200414843
984.13,37.3,16.98,0.0,5.35,0.58,0.33,0.0,0.0,48.835323,2.21737,63.42,13.15,104.88,32,0.48,16511600,250725,1648.9869684229163
984.72,37.3,17.06,0.0,5.35,0.58,0.34,0.0,0.0,48.835323,2.21737,63.42,14.24,111.3,32,0.48,16511600,250725,1648.9869684229163
985.3,37.3,17.06,0.0,5.35,0.58,0.34,0.0,0.0,48.835312,2.21742,63.34,14.24,111.3,32,0.48,16511700,250725,1652.8455319686047
986.22,37.3,16.93,0.0,5.35,0.58,0.34,0.0,0.0,48.835297,2.217469,63.36,14.24,111.3,32,0.48,16511800,250725,1656.800790173322
987.16,37.3,16.96,0.0,5.35,0.58,0.34,0.0,0.0,48.835281,2.217518,63.57,14.24,111.3,32,0.48,16511900,250725,1660.8042098474896
988.21,37.3,17.0,0.0,5.35,0.58,0.34,0.0,0.0,48.835266,2.217565,63.61,14.24,111.3,32,0.48,16512000,250725,1664.6272378206015
989.09,37.6,14.56,-51.0,5.39,0.58,0.34,-4.33,-25.09,48.835251,2.217613,64.12,14.24,111.3,32,0.48,16512100,250725,1668.516256146704
990.12,37.4,14.18,0.0,5.39,0.58,0.34,0.0,0.0,48.835239,2.217657,64.38,14.24,111.3,32,0.48,16512200,250725,1672.0021691418415
991.18,37.6,13.72,-90.0,5.4,0.58,0.34,-3.87,-24.98,48.835224,2.2177,64.79,14.24,111.3,32,0.48,16512300,250725,1675.564057131563
992.06,37.6,11.07,-27.0,5.43,0.58,0.34,-2.3,-13.47,48.835217,2.217746,64.46,14.24,111.3,32,0.48,16512400,250725,1679.019668322065
993.14,37.5,10.86,0.0,5.43,0.58,0.34,0.0,0.0,48.835209,2.217786,64.15,14.24,111.3,32,0.48,16512500,250725,1682.079489803189
993.74,37.5,11.08,0.0,5.43,0.58,0.34,0.0,0.0,48.835209,2.217786,64.15,9.59,116.31,32,0.48,16512500,250725,1682.079489803189
994.35,37.5,10.98,0.0,5.43,0.58,0.34,0.0,0.0,48.835197,2.217819,63.89,9.59,116.31,32,0.48,16512600,250725,1684.8388793122936
995.07,37.5,11.13,0.0,5.43,0.58,0.34,0.0,0.0,48.835186,2.217853,63.53,9.59,116.31,32,0.48,16512700,250725,1687.6117429809403
996.09,37.5,11.6,0.0,5.43,0.58,0.34,0.0,0.0,48.835178,2.217889,63.39,9.59,116.31,32,0.48,16512800,250725,1690.3927481400153
997.12,37.5,12.56,0.0,5.43,0.58,0.34,0.0,0.0,48.835171,2.217925,63.11,9.59,116.31,32,0.48,16512900,250725,1693.140206437677
997.72,37.5,12.93,0.0,5.43,0.58,0.34,0.0,0.0,48.835171,2.217925,63.11,10.0,113.63,32,0.48,16512900,250725,1693.140206437677
998.31,37.5,12.75,0.0,5.43,0.58,0.34,0.0,0.0,48.835159,2.217966,62.82,10.0,113.63,32,0.48,16513000,250725,1696.424348070526
999.13,37.5,12.57,0.0,5.43,0.58,0.34,0.0,0.0,48.835148,2.218007,62.66,10.0,113.63,32,0.48,16513100,250725,1699.66490531066
999.72,37.5,12.56,0.0,5.43,0.58,0.34,0.0,0.0,48.835148,2.218007,62.66,10.06,100.68,32,0.48,16513100,250725,1699.66490531066
1000.31,37.5,12.69,0.0,5.43,0.58,0.34,0.0,0.0,48.835144,2.218049,62.86,10.06,100.68,32,0.48,16513200,250725,1702.7709627705221
1001.07,37.5,13.77,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218093,62.89,10.06,100.68,32,0.48,16513300,250725,1706.0219626407481
1001.66,37.5,12.61,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218093,62.89,9.26,93.54,32,0.48,16513300,250725,1706.0219626407481
1002.25,37.5,11.54,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218137,63.25,9.26,93.54,32,0.48,16513400,250725,1709.242393046308
1002.84,37.5,12.96,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218137,63.25,10.13,84.85,32,0.48,16513400,250725,1709.242393046308
1003.43,37.5,13.09,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.21818,63.46,10.13,84.85,32,0.48,16513500,250725,1712.389631851743
1004.11,37.5,13.16,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218225,63.39,10.13,84.85,32,0.48,16513600,250725,1715.6832538574279
1005.19,37.7,13.51,-90.0,5.44,0.58,0.34,-3.74,-23.36,48.835136,2.21827,63.94,10.13,84.85,32,0.48,16513700,250725,1719.0067724402518
1006.08,37.7,11.4,-81.0,5.47,0.58,0.34,-2.63,-22.31,48.835133,2.218314,64.11,10.13,84.85,32,0.48,16513800,250725,1722.2444341087482
1007.16,37.6,13.56,0.0,5.48,0.58,0.34,0.0,0.0,48.835125,2.218354,64.16,10.13,84.85,32,0.48,16513900,250725,1725.3042602868595
1007.75,37.6,14.88,0.0,5.48,0.58,0.34,0.0,0.0,48.835125,2.218354,64.16,9.82,113.03,32,0.48,16513900,250725,1725.3042602868595
1008.34,37.7,16.84,-23.0,5.48,0.58,0.34,-2.16,-6.08,48.83511,2.218396,63.91,9.82,113.03,32,0.48,16514000,250725,1728.8016514352055
1009.14,37.9,17.38,-42.0,5.51,0.58,0.34,-3.95,-12.28,48.835087,2.218435,63.8,9.82,113.03,32,0.48,16514100,250725,1732.6342415650192
1009.72,37.9,17.79,-24.0,5.53,0.58,0.34,-2.24,-5.98,48.835087,2.218435,63.8,12.3,137.84,32,0.48,16514100,250725,1732.6342415650192
1010.32,38.2,17.98,-74.0,5.56,0.58,0.34,-5.74,-20.75,48.835056,2.218473,63.45,12.3,137.84,32,0.48,16514200,250725,1737.0634229369784
1011.11,38.2,18.5,-68.0,5.6,0.58,0.35,-4.39,-13.1,48.835014,2.218508,63.11,12.3,137.84,32,0.48,16514300,250725,1742.3900551771083
1012.17,38.2,18.92,0.0,5.64,0.58,0.35,-2.52,-6.66,48.834976,2.218541,62.91,12.3,137.84,32,0.48,16514400,250725,1747.257075223729
1012.76,38.1,20.43,-14.0,5.65,0.58,0.35,0.0,0.0,48.834976,2.218541,62.91,15.76,147.4,32,0.48,16514400,250725,1747.257075223729
1013.35,38.4,21.52,-29.0,5.67,0.58,0.35,-3.79,-8.9,48.834938,2.218579,62.36,15.76,147.4,32,0.48,16514500,250725,1752.3156961365034
1014.14,38.6,21.98,-58.0,5.71,0.58,0.35,-6.3,-16.51,48.834896,2.218616,61.58,15.76,147.4,32,0.48,16514600,250725,1757.7142568975937
1014.73,38.4,22.84,0.0,5.75,0.58,0.35,0.0,0.0,48.834896,2.218616,61.58,19.41,149.26,32,0.48,16514600,250725,1757.7142568975937
1015.32,38.9,23.17,-90.0,5.77,0.58,0.35,-8.56,-25.06,48.83485,2.21866,60.97,19.41,149.26,32,0.48,16514700,250725,1763.7586068317194
1016.15,39.1,22.63,-90.0,5.84,0.58,0.35,-8.25,-24.98,48.834801,2.218706,59.77,19.41,149.26,32,0.48,16514800,250725,1770.1634712802531
1016.74,39.2,21.99,-90.0,5.89,0.58,0.35,-7.76,-25.12,48.834801,2.218706,59.77,20.93,149.36,32,0.48,16514800,250725,1770.1634712802531
1017.33,38.9,21.84,0.0,5.93,0.58,0.35,0.0,0.0,48.834755,2.218752,58.52,20.93,149.36,32,0.48,16514900,250725,1776.2870716309835
1018.21,38.9,23.78,0.0,5.93,0.58,0.35,0.0,0.0,48.834709,2.218793,57.48,20.93,149.36,32,0.48,16515000,250725,1782.2173468884603
1019.09,39.4,25.21,-64.0,5.95,0.58,0.35,-7.44,-17.37,48.834663,2.218834,56.75,20.93,149.36,32,0.48,16515100,250725,1788.1476235396715
1020.12,39.7,24.04,-80.0,6.04,0.58,0.35,-8.19,-22.02,48.834614,2.218873,55.73,20.93,149.36,32,0.48,16515200,250725,1794.2986306327991
1020.71,39.3,24.91,0.0,6.07,0.58,0.35,0.0,0.0,48.834614,2.218873,55.73,20.83,153.73,32,0.48,16515200,250725,1794.2986306327991
1021.3,39.5,25.92,-40.0,6.07,0.58,0.35,-4.92,-9.91,48.834564,2.218915,55.42,20.83,153.73,32,0.48,16515300,250725,1800.6516419952334
1022.07,39.8,25.75,-50.0,6.13,0.58,0.35,-6.42,-14.03,48.834511,2.218958,54.71,20.83,153.73,32,0.48,16515400,250725,1807.3327124152463
1023.12,39.7,25.26,0.0,6.21,0.58,0.35,0.0,0.0,48.834461,2.219005,53.97,20.83,153.73,32,0.48,16515500,250725,1813.8706573574664
1024.21,40.3,25.08,-81.0,6.27,0.58,0.35,-8.84,-24.34,48.834412,2.219053,52.9,20.83,153.73,32,0.48,16515600,250725,1820.3536821810724
1025.09,40.5,23.28,-49.0,6.35,0.58,0.35,-7.33,-20.25,48.834366,2.219099,52.62,20.83,153.73,32,0.48,16515700,250725,1826.4772969056512
1026.18,40.3,24.32,-53.0,6.37,0.58,0.35,-4.15,-8.99,48.83432,2.219141,52.26,20.83,153.73,32,0.48,16515800,250725,1832.4449556161085
1027.2,40.8,23.49,-90.0,6.46,0.58,0.36,-8.18,-25.0,48.83427,2.219183,52.16,20.83,153.73,32,0.48,16515900,250725,1838.7979757078829
1028.09,40.9,22.25,-35.0,6.54,0.58,0.36,-6.63,-18.45,48.834217,2.219221,51.4,20.83,153.73,32,0.48,16520000,250725,1845.314658250816
1029.2,41.1,23.85,-90.0,6.58,0.58,0.36,-8.23,-24.99,48.834171,2.219259,50.87,20.83,153.73,32,0.48,16520100,250725,1851.1369171465763
1030.23,40.7,22.86,-11.0,6.62,0.58,0.36,0.0,0.0,48.834126,2.219296,50.29,20.83,153.73,32,0.48,16520200,250725,1856.8265365233165
1031.11,41.3,22.5,-90.0,6.68,0.58,0.36,-7.52,-25.05,48.83408,2.219333,49.56,20.83,153.73,32,0.48,16520300,250725,1862.614190135685
1032.14,41.5,20.04,-70.0,6.76,0.58,0.36,-5.84,-23.79,48.834038,2.219375,49.07,20.83,153.73,32,0.48,16520400,250725,1868.2053277570667
1032.73,41.5,20.75,-43.0,6.8,0.58,0.36,-4.54,-12.74,48.834038,2.219375,49.07,19.46,147.67,32,0.48,16520400,250725,1868.2053277570667
1033.32,41.6,20.41,-33.0,6.83,0.58,0.36,-4.96,-14.39,48.833996,2.219414,48.29,19.46,147.67,32,0.48,16520500,250725,1873.6788114625367
1034.11,41.6,20.6,-45.0,6.87,0.58,0.36,-4.41,-12.87,48.833954,2.219451,47.43,19.46,147.67,32,0.48,16520600,250725,1879.0773977677356
1034.7,41.7,20.84,-51.0,6.9,0.58,0.36,-4.61,-13.31,48.833954,2.219451,47.43,17.39,147.19,32,0.48,16520600,250725,1879.0773977677356
1035.3,41.7,21.19,-29.0,6.93,0.58,0.36,-3.38,-8.68,48.833908,2.219487,46.32,17.39,147.19,32,0.48,16520700,250725,1884.831170796515
1036.24,41.8,22.5,-27.0,6.96,0.58,0.36,-2.96,-6.95,48.833862,2.219522,45.69,17.39,147.19,32,0.48,16520800,250725,1890.5517957647016
1037.12,41.9,23.27,-37.0,7.0,0.58,0.36,-4.0,-9.43,48.833813,2.219559,45.18,17.39,147.19,32,0.48,16520900,250725,1896.636271167189
1038.12,42.0,24.07,-23.0,7.04,0.58,0.36,-3.26,-7.09,48.833763,2.219598,44.41,17.39,147.19,32,0.48,16521000,250725,1902.8860097045915
1038.71,42.1,24.39,-42.0,7.07,0.58,0.36,-4.88,-11.27,48.833763,2.219598,44.41,21.34,152.09,32,0.48,16521000,250725,1902.8860097045915
1039.3,42.3,24.71,-59.0,7.1,0.58,0.36,-5.81,-14.54,48.83371,2.219642,43.99,21.34,152.09,32,0.48,16521100,250725,1909.6018942109322
1040.12,42.0,25.18,-90.0,7.12,0.58,0.36,0.0,0.0,48.833664,2.219685,43.49,21.34,152.09,32,0.48,16521200,250725,1915.6076056809513
1040.71,42.0,25.93,-90.0,7.12,0.58,0.36,0.0,0.0,48.833664,2.219685,43.49,20.69,149.85,32,0.48,16521200,250725,1915.6076056809513
1041.3,42.0,26.68,-90.0,7.12,0.58,0.36,0.0,0.0,48.833614,2.219729,42.83,20.69,149.85,32,0.48,16521300,250725,1922.0327572560295
1042.13,42.6,27.13,-77.0,7.16,0.58,0.37,-8.36,-19.9,48.833565,2.219774,41.97,20.69,149.85,32,0.48,16521400,250725,1928.399493454885
1042.72,42.5,26.78,-34.0,7.21,0.58,0.37,-5.58,-11.96,48.833565,2.219774,41.97,21.71,149.86,32,0.48,16521400,250725,1928.399493454885
1043.31,42.5,27.3,-32.0,7.23,0.58,0.37,-3.82,-7.64,48.833511,2.219816,41.23,21.71,149.86,32,0.48,16521500,250725,1935.1452108779106
1044.13,42.7,27.16,-47.0,7.29,0.58,0.37,-6.22,-13.54,48.83345,2.219855,40.19,21.71,149.86,32,0.48,16521600,250725,1942.504297534022
