Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
588.15,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444000,250725,1975.4334866534266
589.09,29.7,0.0,-90.0,2.7,0.53,0.21,0.0,0.43,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444100,250725,1975.4334866534266
589.68,29.7,0.0,-90.0,2.7,0.53,0.21,0.0,0.33,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444100,250725,1975.4334866534266
590.27,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444200,250725,1975.4334866534266
591.06,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444300,250725,1975.4334866534266
591.65,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444300,250725,1975.4334866534266
592.24,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444400,250725,1975.4334866534266
593.06,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444500,250725,1975.4334866534266
593.65,29.6,0.0,0.0,2.7,0.53,0.21,0.0,-0.07,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444500,250725,1975.4334866534266
594.24,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444600,250725,1975.4334866534266
595.03,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444700,250725,1975.4334866534266
596.15,29.7,0.0,-90.0,2.7,0.53,0.21,0.0,-0.1,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444800,250725,1975.4334866534266
597.09,29.7,0.0,-90.0,2.7,0.53,0.21,0.0,-0.44,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444900,250725,1975.4334866534266
597.68,29.6,0.0,-90.0,2.7,0.53,0.21,0.0,-0.02,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444900,250725,1975.4334866534266
598.27,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445000,250725,1975.4334866534266
599.18,29.6,0.0,-68.0,2.7,0.53,0.21,0.0,0.15,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445100,250725,1975.4334866534266
600.06,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16445200,250725,1975.4334866534266
600.65,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16445200,250725,1975.4334866534266
601.24,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445300,250725,1975.4334866534266
601.83,29.7,0.0,-17.0,2.7,0.53,0.21,0.0,0.31,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445300,250725,1975.4334866534266
602.42,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445400,250725,1975.4334866534266
603.01,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445400,250725,1975.4334866534266
603.6,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445500,250725,1975.4334866534266
604.18,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445600,250725,1975.4334866534266
604.78,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445600,250725,1975.4334866534266
605.36,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445700,250725,1975.4334866534266
606.13,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445800,250725,1975.4334866534266
606.72,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445800,250725,1975.4334866534266
607.31,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16445900,250725,1975.4334866534266
608.16,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450000,250725,1975.4334866534266
609.07,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450100,250725,1975.4334866534266
610.13,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450200,250725,1975.4334866534266
611.07,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450300,250725,1975.4334866534266
612.21,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450400,250725,1975.4334866534266
613.12,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450500,250725,1975.4334866534266
613.71,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450500,250725,1975.4334866534266
614.3,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450600,250725,1975.4334866534266
615.15,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450700,250725,1975.4334866534266
616.09,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450800,250725,1975.4334866534266
617.09,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450900,250725,1975.4334866534266
618.08,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451000,250725,1975.4334866534266
618.67,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451000,250725,1975.4334866534266
619.26,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451100,250725,1975.4334866534266
620.17,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451200,250725,1975.4334866534266
621.08,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451300,250725,1975.4334866534266
621.67,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451300,250725,1975.4334866534266
622.26,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451400,250725,1975.4334866534266
623.17,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451500,250725,1975.4334866534266
623.76,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451500,250725,1975.4334866534266
624.35,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451600,250725,1975.4334866534266
625.14,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451700,250725,1975.4334866534266
626.2,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451800,250725,1975.4334866534266
627.08,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16451900,250725,1975.4334866534266
627.67,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16451900,250725,1975.4334866534266
628.26,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452000,250725,1975.4334866534266
629.14,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452100,250725,1975.4334866534266
629.73,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452100,250725,1975.4334866534266
630.32,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452200,250725,1975.4334866534266
631.17,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452300,250725,1975.4334866534266
632.08,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452400,250725,1975.4334866534266
633.05,29.6,0.0,-19.0,2.7,0.53,0.21,0.0,0.37,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452500,250725,1975.4334866534266
634.16,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452600,250725,1975.4334866534266
635.1,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452700,250725,1975.4334866534266
635.69,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452700,250725,1975.4334866534266
636.28,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452800,250725,1975.4334866534266
637.13,29.5,0.0,-90.0,2.7,0.53,0.21,0.0,0.31,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452900,250725,1975.4334866534266
638.05,29.5,0.0,-90.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16453000,250725,1975.4334866534266
639.16,29.5,0.0,5.0,2.7,0.53,0.21,0.0,0.3,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16453100,250725,1975.4334866534266
640.1,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453200,250725,1975.4334866534266
640.69,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453200,250725,1975.4334866534266
641.28,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453300,250725,1975.4334866534266
642.1,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453400,250725,1975.4334866534266
642.69,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453400,250725,1975.4334866534266
643.28,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453500,250725,1975.4334866534266
644.1,29.5,0.4,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453600,250725,1975.4334866534266
644.69,29.5,0.7,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453600,250725,1975.4334866534266
645.28,29.5,2.13,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.49,16453700,250725,1975.4334866534266
645.87,29.5,2.79,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.49,16453700,250725,1975.4334866534266
646.46,29.5,4.2,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453800,250725,1975.4334866534266
647.17,29.5,5.94,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453900,250725,1975.4334866534266
648.08,29.5,9.37,0.0,2.7,0.53,0.21,0.0,0.0,48.839962,2.207206,91.89,0.0,185.85,30,0.48,16454000,250725,1979.1236681803919
649.13,29.5,10.97,-90.0,2.7,0.53,0.21,-0.02,-0.03,48.839943,2.207204,91.73,0.0,185.85,30,0.48,16454100,250725,1981.2414359796796
649.72,29.7,10.34,-90.0,2.71,0.53,0.21,-2.84,-24.82,48.839943,2.207204,91.73,9.41,190.08,30,0.48,16454100,250725,1981.2414359796796
650.32,29.7,9.0,-90.0,2.72,0.53,0.21,-1.86,-24.73,48.839916,2.207197,91.51,9.41,190.08,30,0.48,16454200,250725,1984.287092978083
651.17,29.7,7.84,-90.0,2.73,0.53,0.21,-1.12,-24.98,48.839897,2.207187,91.34,9.41,190.08,30,0.48,16454300,250725,1986.522963193814
652.17,29.7,7.59,0.0,2.74,0.53,0.21,0.0,0.0,48.839882,2.207177,91.12,9.41,190.08,30,0.48,16454400,250725,1988.3443828575175
653.05,29.7,6.98,7.0,2.74,0.53,0.21,-0.72,-4.26,48.839874,2.207165,91.12,9.41,190.08,30,0.48,16454500,250725,1989.594414666813
654.11,29.8,8.26,-43.0,2.76,0.53,0.21,-1.98,-13.03,48.839863,2.207151,90.92,9.41,190.08,30,0.48,16454600,250725,1991.1899890256022
654.7,29.7,9.15,0.0,2.76,0.53,0.21,0.0,0.0,48.839863,2.207151,90.92,5.83,224.39,30,0.48,16454600,250725,1991.1899890256022
655.29,29.7,10.89,0.0,2.76,0.53,0.21,0.0,0.0,48.839851,2.207132,90.85,5.83,224.39,30,0.48,16454700,250725,1993.117157268762
656.09,29.8,12.35,0.0,2.76,0.53,0.21,0.0,0.0,48.839836,2.207108,90.91,5.83,224.39,30,0.48,16454800,250725,1995.5393522819777
656.68,29.7,12.83,0.0,2.76,0.53,0.21,0.0,0.0,48.839836,2.207108,90.91,9.2,233.22,30,0.48,16454800,250725,1995.5393522819777
657.27,30.0,13.65,-90.0,2.77,0.53,0.21,-4.89,-24.87,48.839817,2.207078,90.7,9.2,233.22,30,0.48,16454900,250725,1998.586305477209
658.18,30.1,12.0,-90.0,2.8,0.53,0.21,-3.65,-24.97,48.839798,2.207042,90.85,9.2,233.22,30,0.48,16455000,250725,2001.963420847742
658.77,30.1,11.1,-11.0,2.82,0.53,0.21,-2.09,-8.85,48.839798,2.207042,90.85,11.96,232.38,30,0.48,16455000,250725,2001.963420847742
659.36,30.0,12.0,0.0,2.82,0.53,0.21,0.0,0.0,48.839779,2.207009,90.71,11.96,232.38,30,0.48,16455100,250725,2005.1721929101916
660.09,29.9,13.75,0.0,2.82,0.53,0.21,0.0,0.0,48.839756,2.20698,90.33,11.96,232.38,30,0.48,16455200,250725,2008.4956149833067
661.18,30.3,15.4,-90.0,2.83,0.53,0.21,-5.89,-25.05,48.839729,2.206948,90.16,11.96,232.38,30,0.48,16455300,250725,2012.3032591213266
662.09,30.5,13.25,0.0,2.87,0.53,0.21,-4.33,-15.06,48.839703,2.206912,89.95,11.96,232.38,30,0.48,16455400,250725,2016.2147411652445
662.68,30.2,14.72,0.0,2.87,0.53,0.21,0.0,0.0,48.839703,2.206912,89.95,13.82,222.73,30,0.48,16455400,250725,2016.2147411652445
663.27,30.2,15.69,0.0,2.87,0.53,0.21,0.0,0.0,48.83968,2.206878,89.68,13.82,222.73,30,0.48,16455500,250725,2019.782975963588
664.12,30.5,16.55,-47.0,2.88,0.53,0.21,-5.26,-13.52,48.839653,2.206844,89.38,13.82,222.73,30,0.48,16455600,250725,2023.6823564406886
664.71,30.7,16.32,-90.0,2.91,0.53,0.22,-5.84,-24.87,48.839653,2.206844,89.38,13.46,226.79,30,0.48,16455600,250725,2023.6823564406886
665.3,30.7,15.33,-90.0,2.94,0.53,0.22,-5.72,-24.93,48.839626,2.206804,89.15,13.46,226.79,30,0.48,16455700,250725,2027.8755962505743
666.16,30.8,13.26,-90.0,2.98,0.53,0.22,-4.33,-24.99,48.839603,2.206764,88.76,13.46,226.79,30,0.48,16455800,250725,2031.7628068603956
667.07,30.8,10.78,-90.0,3.0,0.53,0.22,-2.72,-24.93,48.839581,2.20673,88.38,13.46,226.79,30,0.48,16455900,250725,2035.2522094090052
668.12,30.8,7.06,-23.0,3.02,0.53,0.22,-1.25,-9.49,48.839561,2.206711,88.34,13.46,226.79,30,0.48,16460000,250725,2037.8750443863555
668.72,30.8,7.47,0.0,3.02,0.53,0.22,0.0,0.0,48.839561,2.206711,88.34,6.74,205.25,30,0.48,16460000,250725,2037.8750443863555
669.3,30.8,7.78,0.0,3.02,0.53,0.22,0.0,0.0,48.839546,2.206711,88.42,6.74,205.25,30,0.48,16460100,250725,2039.542968286253
670.22,30.7,8.65,0.0,3.02,0.53,0.22,0.0,0.0,48.839539,2.206728,88.25,6.74,205.25,30,0.48,16460200,250725,2041.0105360540722
671.07,30.7,10.86,0.0,3.02,0.53,0.22,0.0,0.0,48.839539,2.206757,88.57,6.74,205.25,30,0.48,16460300,250725,2043.1329060691753
672.15,30.7,13.27,0.0,3.02,0.53,0.22,0.0,0.0,48.839554,2.206789,88.77,6.74,205.25,30,0.48,16460400,250725,2046.0080727943168
672.74,30.6,14.07,0.0,3.02,0.53,0.22,0.0,0.0,48.839554,2.206789,88.77,12.02,54.49,30,0.48,16460400,250725,2046.0080727943168
673.33,30.7,15.25,0.0,3.02,0.53,0.22,0.0,0.0,48.839569,2.206825,89.18,12.02,54.49,30,0.48,16460500,250725,2049.1263142887465
674.16,31.1,15.01,-74.0,3.04,0.53,0.22,-5.36,-21.03,48.839592,2.206859,89.09,12.02,54.49,30,0.48,16460600,250725,2052.69455293346
675.21,31.2,15.3,-54.0,3.08,0.53,0.22,-4.78,-15.18,48.839619,2.206892,89.15,12.02,54.49,30,0.48,16460700,250725,2056.547646167605
676.13,31.2,15.41,-22.0,3.1,0.53,0.22,-2.3,-6.02,48.839645,2.206924,89.42,12.02,54.49,30,0.48,16460800,250725,2060.268246866067
676.72,31.3,15.28,-90.0,3.11,0.53,0.22,-4.2,-12.76,48.839645,2.206924,89.42,13.17,47.15,30,0.48,16460800,250725,2060.268246866067
677.3,31.5,14.76,-90.0,3.14,0.53,0.22,-5.32,-25.06,48.839664,2.20696,89.16,13.17,47.15,30,0.48,16460900,250725,2063.6453685155034
678.1,31.5,13.33,-90.0,3.17,0.53,0.22,-4.36,-25.0,48.839684,2.206997,88.98,13.17,47.15,30,0.48,16461000,250725,2067.1493868313287
678.69,31.6,12.86,-90.0,3.19,0.53,0.22,-4.25,-25.17,48.839684,2.206997,88.98,12.37,55.85,30,0.48,16461000,250725,2067.1493868313287
679.28,31.6,13.73,-90.0,3.2,0.53,0.22,-4.16,-17.63,48.839695,2.207037,88.78,12.37,55.85,30,0.48,16461100,250725,2070.3220421039164
680.13,31.7,12.56,-68.0,3.23,0.53,0.22,-3.72,-22.38,48.839699,2.207081,88.4,12.37,55.85,30,0.48,16461200,250725,2073.5727519024103
680.72,31.6,11.26,0.0,3.24,0.53,0.22,0.0,0.0,48.839699,2.207081,88.4,11.85,87.65,30,0.48,16461200,250725,2073.5727519024103
681.31,31.5,12.17,0.0,3.24,0.53,0.22,0.0,0.0,48.839695,2.207123,88.18,11.85,87.65,30,0.48,16461300,250725,2076.678532970925
681.9,31.5,12.46,0.0,3.24,0.53,0.22,0.0,0.0,48.839695,2.207123,88.18,10.67,109.29,30,0.48,16461300,250725,2076.678532970925
682.49,31.5,12.92,0.0,3.24,0.53,0.22,0.0,0.0,48.839684,2.207155,88.33,10.67,109.29,30,0.48,16461400,250725,2079.3206275877683
683.08,31.5,13.61,0.0,3.24,0.53,0.22,0.0,0.0,48.839672,2.207181,88.13,10.67,109.29,30,0.48,16461500,250725,2081.644663688453
684.14,31.6,14.06,0.0,3.24,0.53,0.22,0.0,0.0,48.839661,2.207204,87.89,10.67,109.29,29,0.49,16461600,250725,2083.7253914648095
684.73,31.6,14.26,0.0,3.24,0.53,0.22,0.0,0.0,48.839661,2.207204,87.89,8.93,130.56,29,0.49,16461600,250725,2083.7253914648095
685.32,31.5,13.55,0.0,3.24,0.53,0.22,0.0,0.0,48.839649,2.207231,87.85,8.93,130.56,29,0.49,16461700,250725,2086.1097189366938
686.14,31.5,13.59,0.0,3.24,0.53,0.22,0.0,0.0,48.839638,2.207264,88.26,8.93,130.56,29,0.49,16461800,250725,2088.8168977459445
686.73,31.5,13.42,0.0,3.24,0.53,0.22,0.0,0.0,48.839638,2.207264,88.26,8.2,127.53,29,0.49,16461800,250725,2088.8168977459445
687.32,31.5,12.81,0.0,3.24,0.53,0.22,0.0,0.0,48.839622,2.207283,89.69,8.2,127.53,30,0.48,16461900,250725,2091.0749495340838
687.91,31.5,12.61,0.0,3.24,0.53,0.22,0.0,0.0,48.839622,2.207283,89.69,8.17,140.18,30,0.48,16461900,250725,2091.0749495340838
688.5,31.5,12.33,0.0,3.24,0.53,0.22,0.0,0.0,48.839603,2.207306,91.46,8.17,140.18,30,0.48,16462000,250725,2093.7762212711255
689.12,31.5,12.51,0.0,3.24,0.53,0.22,0.0,0.0,48.839581,2.207339,91.86,8.17,140.18,30,0.48,16462100,250725,2097.2138184328833
689.71,31.5,13.24,0.0,3.24,0.53,0.22,0.0,0.0,48.839581,2.207339,91.86,10.39,122.62,30,0.48,16462100,250725,2097.2138184328833
690.3,31.5,13.2,0.0,3.24,0.53,0.22,0.0,0.0,48.839565,2.207377,92.44,10.39,122.62,30,0.48,16462200,250725,2100.5152450506835
690.89,31.5,13.18,0.0,3.24,0.53,0.22,0.0,0.0,48.839565,2.207377,92.44,10.8,100.96,30,0.48,16462200,250725,2100.5152450506835
691.48,31.5,12.99,0.0,3.24,0.53,0.22,0.0,0.0,48.839561,2.207421,93.02,10.8,100.96,30,0.48,16462300,250725,2103.765963382758
692.1,31.5,12.85,0.0,3.24,0.53,0.22,0.0,0.0,48.839565,2.207464,93.69,10.8,100.96,30,0.48,16462400,250725,2106.9442006412532
693.15,31.4,14.62,0.0,3.24,0.53,0.23,0.0,0.0,48.839573,2.207504,93.76,10.8,100.96,30,0.48,16462500,250725,2110.0037785441805
694.18,31.5,14.09,0.0,3.24,0.53,0.23,0.0,0.0,48.839588,2.207543,93.59,10.8,100.96,30,0.48,16462600,250725,2113.3096125392144
695.18,31.5,13.96,0.0,3.24,0.53,0.23,0.0,0.0,48.839607,2.207583,94.0,10.8,100.96,30,0.48,16462700,250725,2116.9197659666634
696.2,31.5,13.45,0.0,3.24,0.53,0.23,0.0,0.0,48.839626,2.207619,94.2,10.8,100.96,30,0.48,16462800,250725,2120.296889175926
697.09,31.5,12.96,0.0,3.24,0.53,0.23,0.0,0.0,48.839642,2.207658,94.62,10.8,100.96,30,0.48,16462900,250725,2123.6601933042516
698.14,31.5,13.84,0.0,3.24,0.53,0.23,0.0,0.0,48.839653,2.207701,94.67,10.8,100.96,30,0.48,16463000,250725,2127.036494740323
698.73,31.5,13.39,0.0,3.24,0.53,0.23,0.0,0.0,48.839653,2.207701,94.67,11.24,75.2,30,0.48,16463000,250725,2127.036494740323
699.32,31.5,13.52,0.0,3.24,0.53,0.23,0.0,0.0,48.839653,2.207745,94.7,11.24,75.2,30,0.48,16463100,250725,2130.256635020498
700.09,31.5,13.75,0.0,3.24,0.53,0.23,0.0,0.0,48.839653,2.207788,95.14,11.24,75.2,30,0.48,16463200,250725,2133.4035902943065
701.14,31.7,11.38,-90.0,3.26,0.53,0.23,-3.11,-25.15,48.839649,2.207833,95.69,11.24,75.2,30,0.48,16463300,250725,2136.7268148272224
702.05,31.5,10.25,0.0,3.26,0.53,0.23,0.0,0.0,48.839642,2.207872,95.59,11.24,75.2,30,0.48,16463400,250725,2139.685260094238
703.11,31.5,11.18,0.0,3.26,0.53,0.23,0.0,0.0,48.839634,2.207902,95.59,11.24,75.2,30,0.48,16463500,250725,2142.054175347666
703.7,31.6,11.14,0.0,3.26,0.53,0.23,0.0,0.0,48.839634,2.207902,95.59,7.13,113.05,30,0.48,16463500,250725,2142.054175347666
704.29,31.5,11.99,0.0,3.26,0.53,0.23,0.0,0.0,48.839626,2.207928,96.0,7.13,113.05,30,0.48,16463600,250725,2144.1546528647127
705.08,31.5,12.97,0.0,3.26,0.53,0.23,0.0,0.0,48.839615,2.207953,96.24,7.13,113.05,30,0.48,16463700,250725,2146.3554741399985
706.17,31.5,14.08,0.0,3.26,0.53,0.23,0.0,0.0,48.839592,2.207981,96.65,7.13,113.05,30,0.48,16463800,250725,2149.632648013263
707.14,31.5,12.99,0.0,3.26,0.53,0.23,0.0,0.0,48.839569,2.208024,97.06,7.13,113.05,30,0.48,16463900,250725,2153.687777735508
708.05,31.5,13.48,0.0,3.26,0.53,0.23,0.0,0.0,48.83955,2.208063,97.21,7.13,113.05,30,0.48,16464000,250725,2157.238846817111
709.16,31.6,13.55,0.0,3.26,0.53,0.23,0.0,0.0,48.839535,2.208105,97.15,7.13,113.05,30,0.48,16464100,250725,2160.7359992990496
710.19,31.5,13.56,0.0,3.26,0.53,0.23,0.0,0.0,48.839516,2.208145,97.51,7.13,113.05,30,0.48,16464200,250725,2164.3461561382383
711.04,31.5,13.52,0.0,3.26,0.53,0.23,0.0,0.0,48.839497,2.208184,98.32,7.13,113.05,30,0.48,16464300,250725,2167.897227647715
712.12,31.5,13.41,0.0,3.26,0.53,0.23,0.0,0.0,48.839474,2.208221,98.73,7.13,113.05,30,0.48,16464400,250725,2171.621901560527
712.71,31.5,13.57,0.0,3.26,0.53,0.23,0.0,0.0,48.839474,2.208221,98.73,11.74,132.12,30,0.48,16464400,250725,2171.621901560527
713.3,31.5,12.91,0.0,3.26,0.53,0.23,0.0,0.0,48.839451,2.208258,98.86,11.74,132.12,30,0.48,16464500,250725,2175.346576377761
714.13,31.5,11.83,0.0,3.26,0.53,0.23,0.0,0.0,48.839432,2.208291,99.2,11.74,132.12,30,0.48,16464600,250725,2178.5553610321285
714.72,31.5,11.18,0.0,3.26,0.53,0.23,0.0,0.0,48.839432,2.208291,99.2,10.02,136.78,30,0.48,16464600,250725,2178.5553610321285
715.31,31.5,10.15,0.0,3.26,0.53,0.23,0.0,0.0,48.839409,2.208316,99.07,10.02,136.78,30,0.48,16464700,250725,2181.6999246255195
716.07,31.5,10.16,0.0,3.26,0.53,0.23,0.0,0.0,48.839386,2.208334,98.72,10.02,136.78,30,0.48,16464800,250725,2184.576745307256
717.16,31.0,9.72,88.0,3.26,0.56,0.23,5.28,14.64,48.839367,2.20835,98.97,10.02,136.78,30,0.48,16464900,250725,2186.9922533744266
718.21,31.3,10.02,0.0,3.26,0.58,0.23,0.0,0.0,48.839348,2.208365,98.91,10.02,136.78,30,0.48,16465000,250725,2189.373144155181
719.09,31.2,10.9,0.0,3.26,0.58,0.23,0.0,0.0,48.839321,2.208378,98.63,10.02,136.78,30,0.48,16465100,250725,2192.522551461968
